Ewe/V	<I>/mA	cycle number	
8,9006066E-001	7,699700186176926E+000	1,000000000000000E+000
8,9113629E-001	7,741413014748716E+000	1,000000000000000E+000
8,9205545E-001	7,784582432040736E+000	1,000000000000000E+000
8,9309853E-001	7,830796022669261E+000	1,000000000000000E+000
8,9407754E-001	7,869799821149741E+000	1,000000000000000E+000
8,9505446E-001	7,904292255504870E+000	1,000000000000000E+000
8,9608127E-001	7,951975035424155E+000	1,000000000000000E+000
8,9714199E-001	7,981517489737627E+000	1,000000000000000E+000
8,9807427E-001	8,032559360641454E+000	1,000000000000000E+000
8,9911056E-001	8,052075401793296E+000	1,000000000000000E+000
9,0012205E-001	8,097365333256967E+000	1,000000000000000E+000
9,0110362E-001	8,151629131937796E+000	1,000000000000000E+000
9,0204537E-001	8,189344465124375E+000	1,000000000000000E+000
9,0306902E-001	8,221110507947259E+000	1,000000000000000E+000
9,0406293E-001	8,259303797196907E+000	1,000000000000000E+000
9,0507472E-001	8,319329146557635E+000	1,000000000000000E+000
9,0606016E-001	8,350889292433699E+000	1,000000000000000E+000
9,0702856E-001	8,382227969615649E+000	1,000000000000000E+000
9,0809780E-001	8,432104335890941E+000	1,000000000000000E+000
9,0906602E-001	8,466653746815709E+000	1,000000000000000E+000
9,1011840E-001	8,518007204308255E+000	1,000000000000000E+000
9,1104758E-001	8,550151184505324E+000	1,000000000000000E+000
9,1206580E-001	8,597812849648193E+000	1,000000000000000E+000
9,1306609E-001	8,620503182516586E+000	1,000000000000000E+000
9,1401953E-001	8,674914566702853E+000	1,000000000000000E+000
9,1501987E-001	8,700870278538474E+000	1,000000000000000E+000
9,1605932E-001	8,750344474434570E+000	1,000000000000000E+000
9,1708189E-001	8,791854905694944E+000	1,000000000000000E+000
9,1809386E-001	8,822708392900154E+000	1,000000000000000E+000
9,1905904E-001	8,874746493606651E+000	1,000000000000000E+000
9,2015475E-001	8,908886135908517E+000	1,000000000000000E+000
9,2107004E-001	8,944164224222405E+000	1,000000000000000E+000
9,2205012E-001	8,996670756007511E+000	1,000000000000000E+000
9,2304927E-001	9,033047982962472E+000	1,000000000000000E+000
9,2407078E-001	9,080073112127764E+000	1,000000000000000E+000
9,2516255E-001	9,131730393784125E+000	1,000000000000000E+000
9,2607009E-001	9,156386486932540E+000	1,000000000000000E+000
9,2707467E-001	9,206904577357435E+000	1,000000000000000E+000
9,2802072E-001	9,259125925448487E+000	1,000000000000000E+000
9,2912292E-001	9,303990344611968E+000	1,000000000000000E+000
9,3005949E-001	9,337901388504037E+000	1,000000000000000E+000
9,3105221E-001	9,356205017320690E+000	1,000000000000000E+000
9,3214381E-001	9,422442668352019E+000	1,000000000000000E+000
9,3308365E-001	9,455190620707388E+000	1,000000000000000E+000
9,3404114E-001	9,500430963477335E+000	1,000000000000000E+000
9,3506593E-001	9,543966352939634E+000	1,000000000000000E+000
9,3606508E-001	9,588572264123130E+000	1,000000000000000E+000
9,3708658E-001	9,634046300671287E+000	1,000000000000000E+000
9,3810171E-001	9,670222231590326E+000	1,000000000000000E+000
9,3909556E-001	9,700877215586534E+000	1,000000000000000E+000
9,4001400E-001	9,755193748779611E+000	1,000000000000000E+000
9,4104517E-001	9,787340314715905E+000	1,000000000000000E+000
9,4204628E-001	9,824461247848006E+000	1,000000000000000E+000
9,4306886E-001	9,870125081466171E+000	1,000000000000000E+000
9,4404364E-001	9,905081087026474E+000	1,000000000000000E+000
9,4508630E-001	9,947712858112517E+000	1,000000000000000E+000
9,4604725E-001	9,985996353518132E+000	1,000000000000000E+000
9,4710803E-001	1,004019810012682E+001	1,000000000000000E+000
9,4806266E-001	1,006876182711587E+001	1,000000000000000E+000
9,4905937E-001	1,013536368222468E+001	1,000000000000000E+000
9,5011401E-001	1,015583915200905E+001	1,000000000000000E+000
9,5108247E-001	1,019735639983294E+001	1,000000000000000E+000
9,5208585E-001	1,023327703790866E+001	1,000000000000000E+000
9,5308185E-001	1,028526616670919E+001	1,000000000000000E+000
9,5407045E-001	1,032765408133977E+001	1,000000000000000E+000
9,5511305E-001	1,037029447779904E+001	1,000000000000000E+000
9,5609206E-001	1,040820316994007E+001	1,000000000000000E+000
9,5707726E-001	1,045204137936119E+001	1,000000000000000E+000
9,5805645E-001	1,049240563657818E+001	1,000000000000000E+000
9,5907468E-001	1,052559212843579E+001	1,000000000000000E+000
9,6010262E-001	1,056931099849761E+001	1,000000000000000E+000
9,6111023E-001	1,062935647584685E+001	1,000000000000000E+000
9,6210515E-001	1,065163249831623E+001	1,000000000000000E+000
9,6305120E-001	1,070245251904272E+001	1,000000000000000E+000
9,6410888E-001	1,075648329560724E+001	1,000000000000000E+000
9,6507144E-001	1,078613066591819E+001	1,000000000000000E+000
9,6602696E-001	1,083218504839749E+001	1,000000000000000E+000
9,6707118E-001	1,086182344155776E+001	1,000000000000000E+000
9,6812260E-001	1,091555148910501E+001	1,000000000000000E+000
9,6916419E-001	1,095797935918890E+001	1,000000000000000E+000
9,7017181E-001	1,098687848435239E+001	1,000000000000000E+000
9,7118479E-001	1,104443834205062E+001	1,000000000000000E+000
9,7218615E-001	1,107254030928863E+001	1,000000000000000E+000
9,7314930E-001	1,113154644261954E+001	1,000000000000000E+000
9,7415257E-001	1,115504707054760E+001	1,000000000000000E+000
9,7512728E-001	1,120460844344029E+001	1,000000000000000E+000
9,7620934E-001	1,124147348305269E+001	1,000000000000000E+000
9,7714686E-001	1,128539918812496E+001	1,000000000000000E+000
9,7820973E-001	1,131368690911603E+001	1,000000000000000E+000
9,7913569E-001	1,136504786314600E+001	1,000000000000000E+000
9,8013383E-001	1,138702227327289E+001	1,000000000000000E+000
9,8112243E-001	1,143586401632820E+001	1,000000000000000E+000
9,8214144E-001	1,149147136656630E+001	1,000000000000000E+000
9,8319936E-001	1,152672235758934E+001	1,000000000000000E+000
9,8412842E-001	1,158234690092589E+001	1,000000000000000E+000
9,8512852E-001	1,161358308724542E+001	1,000000000000000E+000
9,8614895E-001	1,164832743319789E+001	1,000000000000000E+000
9,8714823E-001	1,170443476577731E+001	1,000000000000000E+000
9,8816329E-001	1,174731095361597E+001	1,000000000000000E+000
9,8915178E-001	1,176456239691134E+001	1,000000000000000E+000
9,9011409E-001	1,181584233280137E+001	1,000000000000000E+000
9,9111515E-001	1,183773002406903E+001	1,000000000000000E+000
9,9215466E-001	1,188904133540430E+001	1,000000000000000E+000
9,9316764E-001	1,194738263074231E+001	1,000000000000000E+000
9,9416900E-001	1,195133623730834E+001	1,000000000000000E+000
9,9511611E-001	1,200134743138505E+001	1,000000000000000E+000
9,9620128E-001	1,205625054456477E+001	1,000000000000000E+000
9,9713671E-001	1,210689095379004E+001	1,000000000000000E+000
9,9814272E-001	1,213942563763649E+001	1,000000000000000E+000
9,9913621E-001	1,217656455619800E+001	1,000000000000000E+000
9,9958134E-001	1,226013796670094E+001	1,000000000000000E+000
9,9982983E-001	1,215554879261896E+001	1,000000000000000E+000
9,9928689E-001	1,216918021163428E+001	1,000000000000000E+000
9,9824977E-001	1,208673199466681E+001	1,000000000000000E+000
9,9723756E-001	1,200539336615407E+001	1,000000000000000E+000
9,9620873E-001	1,194012879764418E+001	1,000000000000000E+000
9,9522549E-001	1,188144013515409E+001	1,000000000000000E+000
9,9425286E-001	1,181551673582621E+001	1,000000000000000E+000
9,9325258E-001	1,176940380094265E+001	1,000000000000000E+000
9,9224275E-001	1,169491590846697E+001	1,000000000000000E+000
9,9122667E-001	1,161988214611199E+001	1,000000000000000E+000
9,9026692E-001	1,157195026157109E+001	1,000000000000000E+000
9,8925072E-001	1,150136769284195E+001	1,000000000000000E+000
9,8822170E-001	1,144844466819507E+001	1,000000000000000E+000
9,8721826E-001	1,138872563920052E+001	1,000000000000000E+000
9,8620313E-001	1,132876159375758E+001	1,000000000000000E+000
9,8525923E-001	1,126107443446739E+001	1,000000000000000E+000
9,8424095E-001	1,124055400308298E+001	1,000000000000000E+000
9,8322576E-001	1,116233470779159E+001	1,000000000000000E+000
9,8222744E-001	1,110678205332841E+001	1,000000000000000E+000
9,8125094E-001	1,105689171076000E+001	1,000000000000000E+000
9,8018473E-001	1,099705239008611E+001	1,000000000000000E+000
9,7923863E-001	1,092850017980113E+001	1,000000000000000E+000
9,7823966E-001	1,088233394005131E+001	1,000000000000000E+000
9,7728497E-001	1,083047762898361E+001	1,000000000000000E+000
9,7624224E-001	1,077696011038051E+001	1,000000000000000E+000
9,7528559E-001	1,071435925364495E+001	1,000000000000000E+000
9,7426724E-001	1,067650036992460E+001	1,000000000000000E+000
9,7322565E-001	1,061708005273877E+001	1,000000000000000E+000
9,7224343E-001	1,056555547519606E+001	1,000000000000000E+000
9,7128570E-001	1,050543873576346E+001	1,000000000000000E+000
9,7028226E-001	1,045005342060210E+001	1,000000000000000E+000
9,6920663E-001	1,041311579564263E+001	1,000000000000000E+000
9,6823394E-001	1,035936194340658E+001	1,000000000000000E+000
9,6722949E-001	1,031800906268913E+001	1,000000000000000E+000
9,6623659E-001	1,027458984346629E+001	1,000000000000000E+000
9,6521521E-001	1,020054071373498E+001	1,000000000000000E+000
9,6422243E-001	1,015793494234821E+001	1,000000000000000E+000
9,6327209E-001	1,011925229970830E+001	1,000000000000000E+000
9,6222621E-001	1,005782507383634E+001	1,000000000000000E+000
9,6127689E-001	1,000669015954142E+001	1,000000000000000E+000
9,6028632E-001	9,969832485968283E+000	1,000000000000000E+000
9,5916599E-001	9,915240393744575E+000	1,000000000000000E+000
9,5826763E-001	9,869118482752995E+000	1,000000000000000E+000
9,5724988E-001	9,811113326822905E+000	1,000000000000000E+000
9,5623118E-001	9,777887671172181E+000	1,000000000000000E+000
9,5522875E-001	9,724244186329464E+000	1,000000000000000E+000
9,5422322E-001	9,699679332390360E+000	1,000000000000000E+000
9,5323050E-001	9,632905836075579E+000	1,000000000000000E+000
9,5225257E-001	9,591116671524333E+000	1,000000000000000E+000
9,5127130E-001	9,530147343063035E+000	1,000000000000000E+000
9,5017767E-001	9,494292967308667E+000	1,000000000000000E+000
9,4922596E-001	9,454949417137975E+000	1,000000000000000E+000
9,4824636E-001	9,403298342309018E+000	1,000000000000000E+000
9,4726193E-001	9,359915957902288E+000	1,000000000000000E+000
9,4626921E-001	9,311529145489507E+000	1,000000000000000E+000
9,4520515E-001	9,258958047885201E+000	1,000000000000000E+000
9,4428658E-001	9,217950577976438E+000	1,000000000000000E+000
9,4329178E-001	9,163905183744532E+000	1,000000000000000E+000
9,4222468E-001	9,121322632309001E+000	1,000000000000000E+000
9,4124573E-001	9,093307627316619E+000	1,000000000000000E+000
9,4020194E-001	9,033798088967941E+000	1,000000000000000E+000
9,3920594E-001	8,989896713133007E+000	1,000000000000000E+000
9,3824601E-001	8,950405950651728E+000	1,000000000000000E+000
9,3719703E-001	8,911879241398907E+000	1,000000000000000E+000
9,3624032E-001	8,859508661118269E+000	1,000000000000000E+000
9,3524003E-001	8,807314157080469E+000	1,000000000000000E+000
9,3424195E-001	8,767726807975485E+000	1,000000000000000E+000
9,3325961E-001	8,715883952808753E+000	1,000000000000000E+000
9,3223828E-001	8,688786614306125E+000	1,000000000000000E+000
9,3124014E-001	8,653567289887096E+000	1,000000000000000E+000
9,3029517E-001	8,598653567215734E+000	1,000000000000000E+000
9,2930448E-001	8,548871896096642E+000	1,000000000000000E+000
9,2822671E-001	8,510204490485435E+000	1,000000000000000E+000
9,2721486E-001	8,472636390570358E+000	1,000000000000000E+000
9,2620403E-001	8,426810095302116E+000	1,000000000000000E+000
9,2522603E-001	8,376693597703621E+000	1,000000000000000E+000
9,2425328E-001	8,344152141185077E+000	1,000000000000000E+000
9,2322868E-001	8,305848772293274E+000	1,000000000000000E+000
9,2223370E-001	8,264147873706030E+000	1,000000000000000E+000
9,2125595E-001	8,210405597475955E+000	1,000000000000000E+000
9,2029911E-001	8,165310097051659E+000	1,000000000000000E+000
9,1927028E-001	8,125841169468135E+000	1,000000000000000E+000
9,1824991E-001	8,095440195058245E+000	1,000000000000000E+000
9,1721374E-001	8,048283247071765E+000	1,000000000000000E+000
9,1625255E-001	8,021401512514707E+000	1,000000000000000E+000
9,1516632E-001	7,972248281007978E+000	1,000000000000000E+000
9,1424900E-001	7,919948162810904E+000	1,000000000000000E+000
9,1323805E-001	7,889692298409090E+000	1,000000000000000E+000
9,1224313E-001	7,833202661502924E+000	1,000000000000000E+000
9,1124934E-001	7,803684872902465E+000	1,000000000000000E+000
9,1023415E-001	7,762089812701539E+000	1,000000000000000E+000
9,0920460E-001	7,722484380650087E+000	1,000000000000000E+000
9,0826452E-001	7,685761941601112E+000	1,000000000000000E+000
9,0722072E-001	7,648735300753941E+000	1,000000000000000E+000
9,0615046E-001	7,607584596626367E+000	1,000000000000000E+000
9,0526700E-001	7,560618317789512E+000	1,000000000000000E+000
9,0419030E-001	7,525844093285460E+000	1,000000000000000E+000
9,0324849E-001	7,488270671391952E+000	1,000000000000000E+000
9,0227377E-001	7,431115870775841E+000	1,000000000000000E+000
9,0122050E-001	7,396873640230183E+000	1,000000000000000E+000
9,0022022E-001	7,357542379451644E+000	1,000000000000000E+000
8,9926136E-001	7,326385028305523E+000	1,000000000000000E+000
8,9827693E-001	7,295611251644004E+000	1,000000000000000E+000
8,9725238E-001	7,249776107316123E+000	1,000000000000000E+000
8,9623308E-001	7,202720319467900E+000	1,000000000000000E+000
8,9519250E-001	7,163634968790603E+000	1,000000000000000E+000
8,9427722E-001	7,112722433613538E+000	1,000000000000000E+000
8,9318544E-001	7,097437652938751E+000	1,000000000000000E+000
8,9223003E-001	7,044321216411902E+000	1,000000000000000E+000
8,9120954E-001	7,015729213990880E+000	1,000000000000000E+000
8,9025176E-001	6,970214729609125E+000	1,000000000000000E+000
8,8919210E-001	6,941085060910595E+000	1,000000000000000E+000
8,8817799E-001	6,911911669366745E+000	1,000000000000000E+000
8,8725328E-001	6,863827539206596E+000	1,000000000000000E+000
8,8614780E-001	6,837015362080507E+000	1,000000000000000E+000
8,8519853E-001	6,791509362507853E+000	1,000000000000000E+000
8,8422388E-001	6,756162458164894E+000	1,000000000000000E+000
8,8329375E-001	6,717126093348696E+000	1,000000000000000E+000
8,8221806E-001	6,675481743282759E+000	1,000000000000000E+000
8,8118500E-001	6,641557900340644E+000	1,000000000000000E+000
8,8023049E-001	6,610371757999900E+000	1,000000000000000E+000
8,7922806E-001	6,557217671554930E+000	1,000000000000000E+000
8,7822461E-001	6,517308885278055E+000	1,000000000000000E+000
8,7725514E-001	6,480086854863863E+000	1,000000000000000E+000
8,7618989E-001	6,458328474279483E+000	1,000000000000000E+000
8,7521011E-001	6,414359269093509E+000	1,000000000000000E+000
8,7423426E-001	6,396678769872310E+000	1,000000000000000E+000
8,7324572E-001	6,345656203372116E+000	1,000000000000000E+000
8,7227947E-001	6,322179099261888E+000	1,000000000000000E+000
8,7120593E-001	6,283614850841687E+000	1,000000000000000E+000
8,7025458E-001	6,242401836410437E+000	1,000000000000000E+000
8,6926180E-001	6,207574917109120E+000	1,000000000000000E+000
8,6825067E-001	6,169163513763095E+000	1,000000000000000E+000
8,6721987E-001	6,136144229952180E+000	1,000000000000000E+000
8,6626107E-001	6,099120104934634E+000	1,000000000000000E+000
8,6518013E-001	6,051260830188298E+000	1,000000000000000E+000
8,6422020E-001	6,016090616448651E+000	1,000000000000000E+000
8,6320728E-001	5,993407293241866E+000	1,000000000000000E+000
8,6223882E-001	5,961343944005137E+000	1,000000000000000E+000
8,6125880E-001	5,921751583041512E+000	1,000000000000000E+000
8,6027986E-001	5,886793383685017E+000	1,000000000000000E+000
8,5931784E-001	5,857068939746902E+000	1,000000000000000E+000
8,5820717E-001	5,816750687975727E+000	1,000000000000000E+000
8,5721755E-001	5,774895137670089E+000	1,000000000000000E+000
8,5626608E-001	5,747118605338784E+000	1,000000000000000E+000
8,5523194E-001	5,701338083160152E+000	1,000000000000000E+000
8,5429114E-001	5,675019527441236E+000	1,000000000000000E+000
8,5329723E-001	5,644133434442963E+000	1,000000000000000E+000
8,5227907E-001	5,612267717040936E+000	1,000000000000000E+000
8,5122895E-001	5,579038693892734E+000	1,000000000000000E+000
8,5018295E-001	5,523966249019367E+000	1,000000000000000E+000
8,4927613E-001	5,505484573897866E+000	1,000000000000000E+000
8,4819746E-001	5,472129694661334E+000	1,000000000000000E+000
8,4717911E-001	5,430474194742388E+000	1,000000000000000E+000
8,4624571E-001	5,399853649289437E+000	1,000000000000000E+000
8,4525710E-001	5,361771948348370E+000	1,000000000000000E+000
8,4418106E-001	5,328104519719160E+000	1,000000000000000E+000
8,4320045E-001	5,305396927660020E+000	1,000000000000000E+000
8,4221298E-001	5,273394474468247E+000	1,000000000000000E+000
8,4117973E-001	5,235081163934026E+000	1,000000000000000E+000
8,4023792E-001	5,198251828720267E+000	1,000000000000000E+000
8,3926320E-001	5,174213572829771E+000	1,000000000000000E+000
8,3822364E-001	5,137199721706679E+000	1,000000000000000E+000
8,3724678E-001	5,103266803889881E+000	1,000000000000000E+000
8,3625442E-001	5,084946536067079E+000	1,000000000000000E+000
8,3525479E-001	5,040152498687757E+000	1,000000000000000E+000
8,3425361E-001	5,002057950479113E+000	1,000000000000000E+000
8,3328402E-001	4,969088979318830E+000	1,000000000000000E+000
8,3220947E-001	4,935975088283867E+000	1,000000000000000E+000
8,3125502E-001	4,916328053118946E+000	1,000000000000000E+000
8,3024204E-001	4,882394645084318E+000	1,000000000000000E+000
8,2917702E-001	4,849743519916018E+000	1,000000000000000E+000
8,2823765E-001	4,807440696419498E+000	1,000000000000000E+000
8,2719672E-001	4,784152493184937E+000	1,000000000000000E+000
8,2624316E-001	4,744542222039264E+000	1,000000000000000E+000
8,2523656E-001	4,716962233625033E+000	1,000000000000000E+000
8,2417893E-001	4,683625624191976E+000	1,000000000000000E+000
8,2328707E-001	4,650650410594032E+000	1,000000000000000E+000
8,2226026E-001	4,620460549855196E+000	1,000000000000000E+000
8,2124835E-001	4,592658068384996E+000	1,000000000000000E+000
8,2023966E-001	4,561212125785481E+000	1,000000000000000E+000
8,1926626E-001	4,540486449412988E+000	1,000000000000000E+000
8,1819719E-001	4,506990443170068E+000	1,000000000000000E+000
8,1718165E-001	4,470442877098264E+000	1,000000000000000E+000
8,1614530E-001	4,440282427298236E+000	1,000000000000000E+000
8,1516731E-001	4,408586400841891E+000	1,000000000000000E+000
8,1420004E-001	4,384549003238050E+000	1,000000000000000E+000
8,1317014E-001	4,349106423844027E+000	1,000000000000000E+000
8,1220269E-001	4,311940148540366E+000	1,000000000000000E+000
8,1115574E-001	4,290137397996411E+000	1,000000000000000E+000
8,1017357E-001	4,253818598463972E+000	1,000000000000000E+000
8,0916917E-001	4,229295656152608E+000	1,000000000000000E+000
8,0819327E-001	4,191789220824262E+000	1,000000000000000E+000
8,0716437E-001	4,160620328925923E+000	1,000000000000000E+000
8,0610150E-001	4,131821112905794E+000	1,000000000000000E+000
8,0518407E-001	4,105574125605640E+000	1,000000000000000E+000
8,0416161E-001	4,068789544356925E+000	1,000000000000000E+000
8,0316347E-001	4,044571943305591E+000	1,000000000000000E+000
8,0215162E-001	4,009937778115271E+000	1,000000000000000E+000
8,0118626E-001	3,983662297666207E+000	1,000000000000000E+000
8,0013841E-001	3,953082825895622E+000	1,000000000000000E+000
7,9919118E-001	3,919188194770918E+000	1,000000000000000E+000
7,9826641E-001	3,893789433432829E+000	1,000000000000000E+000
7,9713446E-001	3,861260179489391E+000	1,000000000000000E+000
7,9614270E-001	3,829324870929966E+000	1,000000000000000E+000
7,9515767E-001	3,798916204108409E+000	1,000000000000000E+000
7,9422081E-001	3,780234696846158E+000	1,000000000000000E+000
7,9322475E-001	3,737290720989634E+000	1,000000000000000E+000
7,9219592E-001	3,708862526312716E+000	1,000000000000000E+000
7,9116058E-001	3,679866312853068E+000	1,000000000000000E+000
7,9014659E-001	3,651412861349918E+000	1,000000000000000E+000
7,8918678E-001	3,625842523615379E+000	1,000000000000000E+000
7,8819710E-001	3,596059716984513E+000	1,000000000000000E+000
7,8717905E-001	3,564460870997550E+000	1,000000000000000E+000
7,8616482E-001	3,536402515577080E+000	1,000000000000000E+000
7,8517622E-001	3,505601137944087E+000	1,000000000000000E+000
7,8424919E-001	3,486940768942276E+000	1,000000000000000E+000
7,8317887E-001	3,455182947201521E+000	1,000000000000000E+000
7,8220528E-001	3,415913164548055E+000	1,000000000000000E+000
7,8118700E-001	3,396764701152069E+000	1,000000000000000E+000
7,8016555E-001	3,363041217939390E+000	1,000000000000000E+000
7,7919549E-001	3,341075889330182E+000	1,000000000000000E+000
7,7817744E-001	3,312958341008823E+000	1,000000000000000E+000
7,7711707E-001	3,273118816400597E+000	1,000000000000000E+000
7,7614444E-001	3,252364959643820E+000	1,000000000000000E+000
7,7517819E-001	3,220989789585680E+000	1,000000000000000E+000
7,7412271E-001	3,195288766437372E+000	1,000000000000000E+000
7,7311409E-001	3,167641019773853E+000	1,000000000000000E+000
7,7221781E-001	3,138868359177284E+000	1,000000000000000E+000
7,7120638E-001	3,107337388342408E+000	1,000000000000000E+000
7,7015096E-001	3,093365476364738E+000	1,000000000000000E+000
7,6916403E-001	3,060120689912836E+000	1,000000000000000E+000
7,6813400E-001	3,021170192598756E+000	1,000000000000000E+000
7,6715410E-001	3,004436713734183E+000	1,000000000000000E+000
7,6619732E-001	2,973006546277713E+000	1,000000000000000E+000
7,6519072E-001	2,942968365286490E+000	1,000000000000000E+000
7,6412570E-001	2,916815480373611E+000	1,000000000000000E+000
7,6313442E-001	2,895683618115314E+000	1,000000000000000E+000
7,6218951E-001	2,865328617076628E+000	1,000000000000000E+000
7,6117915E-001	2,833728435189556E+000	1,000000000000000E+000
7,6017570E-001	2,814101083039439E+000	1,000000000000000E+000
7,5918078E-001	2,781367634074634E+000	1,000000000000000E+000
7,5815934E-001	2,763823818913799E+000	1,000000000000000E+000
7,5714421E-001	2,732452701582929E+000	1,000000000000000E+000
7,5618857E-001	2,707769472650398E+000	1,000000000000000E+000
7,5517142E-001	2,676335585782995E+000	1,000000000000000E+000
7,5417727E-001	2,646939052809889E+000	1,000000000000000E+000
7,5315285E-001	2,625314685847618E+000	1,000000000000000E+000
7,5214523E-001	2,604944769402884E+000	1,000000000000000E+000
7,5119269E-001	2,581865293064622E+000	1,000000000000000E+000
7,5017762E-001	2,547484828737858E+000	1,000000000000000E+000
7,4914551E-001	2,525091831071848E+000	1,000000000000000E+000
7,4819309E-001	2,502002415709747E+000	1,000000000000000E+000
7,4720663E-001	2,480048605610449E+000	1,000000000000000E+000
7,4615753E-001	2,449692199526535E+000	1,000000000000000E+000
7,4519342E-001	2,423627375052766E+000	1,000000000000000E+000
7,4417520E-001	2,402457418169426E+000	1,000000000000000E+000
7,4315685E-001	2,374229979809051E+000	1,000000000000000E+000
7,4224472E-001	2,338652603057914E+000	1,000000000000000E+000
7,4118823E-001	2,322458958375755E+000	1,000000000000000E+000
7,4016148E-001	2,300644636542753E+000	1,000000000000000E+000
7,3917401E-001	2,272166798360097E+000	1,000000000000000E+000
7,3820370E-001	2,250781299662092E+000	1,000000000000000E+000
7,3717558E-001	2,225447848236485E+000	1,000000000000000E+000
7,3617542E-001	2,195983936490670E+000	1,000000000000000E+000
7,3519206E-001	2,176217387238189E+000	1,000000000000000E+000
7,3419189E-001	2,152968244943892E+000	1,000000000000000E+000
7,3316735E-001	2,121659227746157E+000	1,000000000000000E+000
7,3216492E-001	2,106364412457083E+000	1,000000000000000E+000
7,3122209E-001	2,081543696474059E+000	1,000000000000000E+000
7,3011464E-001	2,055154633473386E+000	1,000000000000000E+000
7,2915679E-001	2,033587630187704E+000	1,000000000000000E+000
7,2817886E-001	2,007310868948366E+000	1,000000000000000E+000
7,2721261E-001	1,986303015141125E+000	1,000000000000000E+000
7,2619855E-001	1,967124681353843E+000	1,000000000000000E+000
7,2518671E-001	1,937412072691110E+000	1,000000000000000E+000
7,2429782E-001	1,914478122461539E+000	1,000000000000000E+000
7,2322756E-001	1,892176581533995E+000	1,000000000000000E+000
7,2216493E-001	1,870253623752532E+000	1,000000000000000E+000
7,2122604E-001	1,849565155381792E+000	1,000000000000000E+000
7,2016418E-001	1,823753450429088E+000	1,000000000000000E+000
7,1922559E-001	1,807723300273864E+000	1,000000000000000E+000
7,1816266E-001	1,778723084027803E+000	1,000000000000000E+000
7,1721029E-001	1,756117045423203E+000	1,000000000000000E+000
7,1618342E-001	1,736764409763065E+000	1,000000000000000E+000
7,1519059E-001	1,715489912364216E+000	1,000000000000000E+000
7,1421152E-001	1,692686338750040E+000	1,000000000000000E+000
7,1317953E-001	1,669031844644027E+000	1,000000000000000E+000
7,1223551E-001	1,647984919871064E+000	1,000000000000000E+000
7,1114939E-001	1,625703611915892E+000	1,000000000000000E+000
7,1012795E-001	1,602034944289130E+000	1,000000000000000E+000
7,0917439E-001	1,586081330789057E+000	1,000000000000000E+000
7,0824742E-001	1,566030380077445E+000	1,000000000000000E+000
7,0723337E-001	1,542193109266751E+000	1,000000000000000E+000
7,0612156E-001	1,524392905302470E+000	1,000000000000000E+000
7,0518827E-001	1,507455067029078E+000	1,000000000000000E+000
7,0419443E-001	1,478174708090942E+000	1,000000000000000E+000
7,0318997E-001	1,462717906434655E+000	1,000000000000000E+000
7,0215362E-001	1,439164001063826E+000	1,000000000000000E+000
7,0119160E-001	1,422731936493228E+000	1,000000000000000E+000
7,0018387E-001	1,402937335171259E+000	1,000000000000000E+000
6,9916570E-001	1,380928770518631E+000	1,000000000000000E+000
6,9818562E-001	1,358520727680649E+000	1,000000000000000E+000
6,9720817E-001	1,340225693567911E+000	1,000000000000000E+000
6,9620204E-001	1,325857995783321E+000	1,000000000000000E+000
6,9521147E-001	1,300803423721908E+000	1,000000000000000E+000
6,9427067E-001	1,285490003463018E+000	1,000000000000000E+000
6,9330972E-001	1,265818333738991E+000	1,000000000000000E+000
6,9224679E-001	1,242756447579520E+000	1,000000000000000E+000
6,9119036E-001	1,225038197322364E+000	1,000000000000000E+000
6,9015610E-001	1,205866249485148E+000	1,000000000000000E+000
6,8913436E-001	1,191145790073709E+000	1,000000000000000E+000
6,8810892E-001	1,175789695131742E+000	1,000000000000000E+000
6,8710768E-001	1,154889337642462E+000	1,000000000000000E+000
6,8617648E-001	1,134640128527032E+000	1,000000000000000E+000
6,8516988E-001	1,118177896048747E+000	1,000000000000000E+000
6,8418872E-001	1,100166448330733E+000	1,000000000000000E+000
6,8320763E-001	1,083141557466819E+000	1,000000000000000E+000
6,8215215E-001	1,059881340830574E+000	1,000000000000000E+000
6,8116009E-001	1,048842280652554E+000	1,000000000000000E+000
6,8014210E-001	1,030918796688240E+000	1,000000000000000E+000
6,7920023E-001	1,013867723690071E+000	1,000000000000000E+000
6,7814058E-001	9,945126777417698E-001	1,000000000000000E+000
6,7713714E-001	9,778049846101631E-001	1,000000000000000E+000
6,7610192E-001	9,607030322306436E-001	1,000000000000000E+000
6,7522591E-001	9,466030262072795E-001	1,000000000000000E+000
6,7421079E-001	9,301406295965862E-001	1,000000000000000E+000
6,7313820E-001	9,111409560377304E-001	1,000000000000000E+000
6,7215937E-001	8,969717637346430E-001	1,000000000000000E+000
6,7112195E-001	8,813004256088881E-001	1,000000000000000E+000
6,7021835E-001	8,674229631652377E-001	1,000000000000000E+000
6,6916186E-001	8,496077152015546E-001	1,000000000000000E+000
6,6816479E-001	8,337697931343602E-001	1,000000000000000E+000
6,6722405E-001	8,179092503948970E-001	1,000000000000000E+000
6,6613674E-001	8,028172182844187E-001	1,000000000000000E+000
6,6513431E-001	7,894674925415508E-001	1,000000000000000E+000
6,6420847E-001	7,763855751147712E-001	1,000000000000000E+000
6,6322416E-001	7,589739395343500E-001	1,000000000000000E+000
6,6219521E-001	7,478089833256210E-001	1,000000000000000E+000
