Ewe/V	<I>/mA	cycle number	
4,4499674E-001	8,125129764736325E-004	1,000000000000000E+000
4,4595042E-001	8,249987983293943E-004	1,000000000000000E+000
4,4694638E-001	8,377774598503536E-004	1,000000000000000E+000
4,4798380E-001	8,522503821517449E-004	1,000000000000000E+000
4,4896805E-001	8,632179985671954E-004	1,000000000000000E+000
4,4996405E-001	8,792745707430064E-004	1,000000000000000E+000
4,5105132E-001	8,884650675994796E-004	1,000000000000000E+000
4,5198816E-001	9,132963407502172E-004	1,000000000000000E+000
4,5298600E-001	9,266904067738956E-004	1,000000000000000E+000
4,5395225E-001	9,406568983701367E-004	1,000000000000000E+000
4,5495671E-001	9,523727321287694E-004	1,000000000000000E+000
4,5596224E-001	9,785033504744189E-004	1,000000000000000E+000
4,5693806E-001	9,849564319463593E-004	1,000000000000000E+000
4,5798686E-001	1,002503292511909E-003	1,000000000000000E+000
4,5898739E-001	1,028363709791724E-003	1,000000000000000E+000
4,5998976E-001	1,042412275559249E-003	1,000000000000000E+000
4,6102294E-001	1,070331794864388E-003	1,000000000000000E+000
4,6200401E-001	1,078547221527153E-003	1,000000000000000E+000
4,6301910E-001	1,096050734801330E-003	1,000000000000000E+000
4,6398965E-001	1,113872356176143E-003	1,000000000000000E+000
4,6505979E-001	1,136943369419373E-003	1,000000000000000E+000
4,6603259E-001	1,163209347934603E-003	1,000000000000000E+000
4,6702960E-001	1,179250094943846E-003	1,000000000000000E+000
4,6805218E-001	1,192050629676268E-003	1,000000000000000E+000
4,6901098E-001	1,214662220513107E-003	1,000000000000000E+000
4,7003782E-001	1,229502751366639E-003	1,000000000000000E+000
4,7097111E-001	1,253808741738572E-003	1,000000000000000E+000
4,7199070E-001	1,274884906808519E-003	1,000000000000000E+000
4,7298965E-001	1,304852399570707E-003	1,000000000000000E+000
4,7403553E-001	1,322647571783686E-003	1,000000000000000E+000
4,7496459E-001	1,338196651863709E-003	1,000000000000000E+000
4,7603917E-001	1,366365444354789E-003	1,000000000000000E+000
4,7698522E-001	1,384084863727000E-003	1,000000000000000E+000
4,7804672E-001	1,403008806247819E-003	1,000000000000000E+000
4,7901860E-001	1,433464341559083E-003	1,000000000000000E+000
4,7999340E-001	1,459885425017286E-003	1,000000000000000E+000
4,8105735E-001	1,487187705295212E-003	1,000000000000000E+000
4,8197263E-001	1,510098862675637E-003	1,000000000000000E+000
4,8306632E-001	1,532459591635213E-003	1,000000000000000E+000
4,8401663E-001	1,559926533111733E-003	1,000000000000000E+000
4,8496464E-001	1,588126510438393E-003	1,000000000000000E+000
4,8601922E-001	1,618830231186651E-003	1,000000000000000E+000
4,8701942E-001	1,645347139542837E-003	1,000000000000000E+000
4,8799527E-001	1,675859532104390E-003	1,000000000000000E+000
4,8901674E-001	1,714576313395791E-003	1,000000000000000E+000
4,8999360E-001	1,751567341202884E-003	1,000000000000000E+000
4,9100977E-001	1,783473472400772E-003	1,000000000000000E+000
4,9201551E-001	1,815204499683703E-003	1,000000000000000E+000
4,9303886E-001	1,861852692960072E-003	1,000000000000000E+000
4,9402213E-001	1,898773041636419E-003	1,000000000000000E+000
4,9495119E-001	1,945498426774935E-003	1,000000000000000E+000
4,9602047E-001	1,992804430905736E-003	1,000000000000000E+000
4,9700904E-001	2,046638618085043E-003	1,000000000000000E+000
4,9798340E-001	2,098756072956627E-003	1,000000000000000E+000
4,9904242E-001	2,153237361751689E-003	1,000000000000000E+000
5,0000978E-001	2,216692305350298E-003	1,000000000000000E+000
5,0109917E-001	2,275778636775326E-003	1,000000000000000E+000
5,0201231E-001	2,345226039332435E-003	1,000000000000000E+000
5,0303483E-001	2,428294679546222E-003	1,000000000000000E+000
5,0404781E-001	2,506601228781283E-003	1,000000000000000E+000
5,0500667E-001	2,583684441914681E-003	1,000000000000000E+000
5,0600368E-001	2,677742233997499E-003	1,000000000000000E+000
5,0704426E-001	2,781409722585369E-003	1,000000000000000E+000
5,0797874E-001	2,892187036055288E-003	1,000000000000000E+000
5,0899172E-001	3,014308722755599E-003	1,000000000000000E+000
5,0998658E-001	3,136296367557564E-003	1,000000000000000E+000
5,1100284E-001	3,277371285241429E-003	1,000000000000000E+000
5,1194596E-001	3,415942973052276E-003	1,000000000000000E+000
5,1298410E-001	3,570660829071287E-003	1,000000000000000E+000
5,1401937E-001	3,749720634668982E-003	1,000000000000000E+000
5,1498783E-001	3,940658196428089E-003	1,000000000000000E+000
5,1596576E-001	4,143423554587855E-003	1,000000000000000E+000
5,1697022E-001	4,361776026444136E-003	1,000000000000000E+000
5,1798618E-001	4,601706403494193E-003	1,000000000000000E+000
5,1894307E-001	4,843820789192703E-003	1,000000000000000E+000
5,1999742E-001	5,120960028331040E-003	1,000000000000000E+000
5,2094781E-001	5,415565022004742E-003	1,000000000000000E+000
5,2198094E-001	5,745477774647678E-003	1,000000000000000E+000
5,2300978E-001	6,095209956111583E-003	1,000000000000000E+000
5,2395481E-001	6,483118307577168E-003	1,000000000000000E+000
5,2491277E-001	6,886545286717644E-003	1,000000000000000E+000
5,2599245E-001	7,348281510998977E-003	1,000000000000000E+000
5,2696615E-001	7,848782702180201E-003	1,000000000000000E+000
5,2797067E-001	8,397156063611383E-003	1,000000000000000E+000
5,2897727E-001	8,998137986384658E-003	1,000000000000000E+000
5,2999675E-001	9,770834600758005E-003	1,000000000000000E+000
5,3111267E-001	1,065742588954127E-002	1,000000000000000E+000
5,3210646E-001	1,138895403461615E-002	1,000000000000000E+000
5,3310561E-001	1,216433255751342E-002	1,000000000000000E+000
5,3410375E-001	1,296527780259301E-002	1,000000000000000E+000
5,3513157E-001	1,380979245747149E-002	1,000000000000000E+000
5,3607446E-001	1,468491768203106E-002	1,000000000000000E+000
5,3710765E-001	1,559216858446380E-002	1,000000000000000E+000
5,3804201E-001	1,653033704350740E-002	1,000000000000000E+000
5,3905183E-001	1,750424000539647E-002	1,000000000000000E+000
5,4011470E-001	1,852566439221787E-002	1,000000000000000E+000
5,4105967E-001	1,957811801992634E-002	1,000000000000000E+000
5,4215115E-001	2,066625964874291E-002	1,000000000000000E+000
5,4309523E-001	2,177654768014547E-002	1,000000000000000E+000
5,4407525E-001	2,294612430575105E-002	1,000000000000000E+000
5,4506743E-001	2,415244067562208E-002	1,000000000000000E+000
5,4605240E-001	2,540898530257249E-002	1,000000000000000E+000
5,4710037E-001	2,668261075948830E-002	1,000000000000000E+000
5,4808682E-001	2,798896222407010E-002	1,000000000000000E+000
5,4902655E-001	2,930225456020497E-002	1,000000000000000E+000
5,5013293E-001	3,064951719848180E-002	1,000000000000000E+000
5,5109501E-001	3,202512571167171E-002	1,000000000000000E+000
5,5208027E-001	3,347568867246953E-002	1,000000000000000E+000
5,5307633E-001	3,488214609166712E-002	1,000000000000000E+000
5,5407017E-001	3,628275586770485E-002	1,000000000000000E+000
5,5509591E-001	3,784616021919884E-002	1,000000000000000E+000
5,5609298E-001	3,931051075206163E-002	1,000000000000000E+000
5,5708253E-001	4,077623736999220E-002	1,000000000000000E+000
5,5813801E-001	4,231737217768075E-002	1,000000000000000E+000
5,5901819E-001	4,398954475204531E-002	1,000000000000000E+000
5,6010658E-001	4,560072213419786E-002	1,000000000000000E+000
5,6108880E-001	4,741802154047631E-002	1,000000000000000E+000
5,6210071E-001	4,904691841561012E-002	1,000000000000000E+000
5,6310630E-001	5,086068141742983E-002	1,000000000000000E+000
5,6408525E-001	5,268728189368876E-002	1,000000000000000E+000
5,6508064E-001	5,465357991640873E-002	1,000000000000000E+000
5,6615263E-001	5,662168612251733E-002	1,000000000000000E+000
5,6708914E-001	5,913147709518248E-002	1,000000000000000E+000
5,6812763E-001	6,170931272789448E-002	1,000000000000000E+000
5,6905144E-001	6,392693625765200E-002	1,000000000000000E+000
5,7005376E-001	6,639508889141228E-002	1,000000000000000E+000
5,7109225E-001	6,858822631384021E-002	1,000000000000000E+000
5,7210088E-001	7,166133598070390E-002	1,000000000000000E+000
5,7310545E-001	7,464652408818262E-002	1,000000000000000E+000
5,7406104E-001	7,761330980873038E-002	1,000000000000000E+000
5,7501352E-001	8,055548858036898E-002	1,000000000000000E+000
5,7609975E-001	8,451758894347128E-002	1,000000000000000E+000
5,7712018E-001	8,777511182828240E-002	1,000000000000000E+000
5,7809812E-001	9,105983320090055E-002	1,000000000000000E+000
5,7913339E-001	9,550441240378638E-002	1,000000000000000E+000
5,8013999E-001	9,917245629452631E-002	1,000000000000000E+000
5,8107442E-001	1,034451409426773E-001	1,000000000000000E+000
5,8210194E-001	1,074884470043349E-001	1,000000000000000E+000
5,8320332E-001	1,117207273733203E-001	1,000000000000000E+000
5,8423012E-001	1,161927530677176E-001	1,000000000000000E+000
5,8516908E-001	1,208380897746236E-001	1,000000000000000E+000
5,8621782E-001	1,253075028311401E-001	1,000000000000000E+000
5,8716708E-001	1,297076473713694E-001	1,000000000000000E+000
5,8818012E-001	1,350463212503630E-001	1,000000000000000E+000
5,8919519E-001	1,404808867044851E-001	1,000000000000000E+000
5,9016567E-001	1,440495743105812E-001	1,000000000000000E+000
5,9118253E-001	1,496468365576278E-001	1,000000000000000E+000
5,9220231E-001	1,568280931260195E-001	1,000000000000000E+000
5,9319401E-001	1,608079692640270E-001	1,000000000000000E+000
5,9416342E-001	1,682863279949043E-001	1,000000000000000E+000
5,9519976E-001	1,727737365776250E-001	1,000000000000000E+000
5,9615117E-001	1,776332803104346E-001	1,000000000000000E+000
5,9720445E-001	1,832560867455511E-001	1,000000000000000E+000
5,9816241E-001	1,891064820478094E-001	1,000000000000000E+000
5,9918690E-001	1,957564110457986E-001	1,000000000000000E+000
6,0023814E-001	2,026324235473056E-001	1,000000000000000E+000
6,0118634E-001	2,077770361195317E-001	1,000000000000000E+000
6,0218233E-001	2,152567225235972E-001	1,000000000000000E+000
6,0317934E-001	2,228091616572097E-001	1,000000000000000E+000
6,0419124E-001	2,285494675158686E-001	1,000000000000000E+000
6,0518670E-001	2,342212204312781E-001	1,000000000000000E+000
6,0619068E-001	2,420334891941982E-001	1,000000000000000E+000
6,0717183E-001	2,483972975426685E-001	1,000000000000000E+000
6,0821241E-001	2,551143164334661E-001	1,000000000000000E+000
6,0918605E-001	2,627010311479441E-001	1,000000000000000E+000
6,1014384E-001	2,710302805806808E-001	1,000000000000000E+000
6,1117244E-001	2,776430019890972E-001	1,000000000000000E+000
6,1219317E-001	2,862860609939890E-001	1,000000000000000E+000
6,1311269E-001	2,944592765031921E-001	1,000000000000000E+000
6,1414373E-001	3,021458754413118E-001	1,000000000000000E+000
6,1519593E-001	3,136079034149295E-001	1,000000000000000E+000
6,1617815E-001	3,178124735617586E-001	1,000000000000000E+000
6,1721343E-001	3,254521556954648E-001	1,000000000000000E+000
6,1824155E-001	3,348205397916835E-001	1,000000000000000E+000
6,1915869E-001	3,433853624316767E-001	1,000000000000000E+000
6,2018871E-001	3,535177935518821E-001	1,000000000000000E+000
6,2112939E-001	3,608722721908642E-001	1,000000000000000E+000
6,2220079E-001	3,699716280157461E-001	1,000000000000000E+000
6,2311500E-001	3,805387945119254E-001	1,000000000000000E+000
6,2418860E-001	3,891611507779089E-001	1,000000000000000E+000
6,2515634E-001	3,982560400974711E-001	1,000000000000000E+000
6,2622082E-001	4,091852275895427E-001	1,000000000000000E+000
6,2713087E-001	4,168416995327080E-001	1,000000000000000E+000
6,2815762E-001	4,283766310509964E-001	1,000000000000000E+000
6,2915999E-001	4,379132970525578E-001	1,000000000000000E+000
6,3019204E-001	4,460718619918066E-001	1,000000000000000E+000
6,3120812E-001	4,563523728565881E-001	1,000000000000000E+000
6,3215113E-001	4,695546469036627E-001	1,000000000000000E+000
6,3315564E-001	4,746163284781977E-001	1,000000000000000E+000
6,3411546E-001	4,889681293986006E-001	1,000000000000000E+000
6,3514441E-001	5,019609413897435E-001	1,000000000000000E+000
6,3618386E-001	5,123227102652397E-001	1,000000000000000E+000
6,3718837E-001	5,215007189889365E-001	1,000000000000000E+000
6,3819838E-001	5,363050084704452E-001	1,000000000000000E+000
6,3919210E-001	5,454195036960439E-001	1,000000000000000E+000
6,4020395E-001	5,576618867556742E-001	1,000000000000000E+000
6,4115638E-001	5,713540167841309E-001	1,000000000000000E+000
6,4214283E-001	5,858830825432025E-001	1,000000000000000E+000
6,4318442E-001	5,957461680769267E-001	1,000000000000000E+000
6,4419645E-001	6,073414135611266E-001	1,000000000000000E+000
6,4518285E-001	6,215089533044393E-001	1,000000000000000E+000
6,4616495E-001	6,325743377352335E-001	1,000000000000000E+000
6,4719176E-001	6,467487038769963E-001	1,000000000000000E+000
6,4812201E-001	6,618710875620968E-001	1,000000000000000E+000
6,4917415E-001	6,748384883344318E-001	1,000000000000000E+000
6,5019989E-001	6,897169526776228E-001	1,000000000000000E+000
6,5116405E-001	7,018957916766784E-001	1,000000000000000E+000
6,5221101E-001	7,164135263713263E-001	1,000000000000000E+000
6,5317512E-001	7,350964518116117E-001	1,000000000000000E+000
6,5419877E-001	7,479020045846365E-001	1,000000000000000E+000
6,5515220E-001	7,621394760205540E-001	1,000000000000000E+000
6,5620875E-001	7,740124854979342E-001	1,000000000000000E+000
6,5711123E-001	7,922086584510577E-001	1,000000000000000E+000
6,5817881E-001	8,082040739355847E-001	1,000000000000000E+000
6,5920210E-001	8,214973569288020E-001	1,000000000000000E+000
6,6018206E-001	8,384881513510001E-001	1,000000000000000E+000
6,6119611E-001	8,566378166143096E-001	1,000000000000000E+000
6,6222715E-001	8,733542233519671E-001	1,000000000000000E+000
6,6316366E-001	8,878430607823722E-001	1,000000000000000E+000
6,6418302E-001	9,062109722405287E-001	1,000000000000000E+000
6,6514510E-001	9,262556515969118E-001	1,000000000000000E+000
6,6614741E-001	9,440236267488054E-001	1,000000000000000E+000
6,6713166E-001	9,571838815381852E-001	1,000000000000000E+000
6,6818607E-001	9,788993896658837E-001	1,000000000000000E+000
6,6916192E-001	9,965967804092166E-001	1,000000000000000E+000
6,7018014E-001	1,014341352959407E+000	1,000000000000000E+000
6,7112827E-001	1,031223781917161E+000	1,000000000000000E+000
6,7215300E-001	1,049910106254814E+000	1,000000000000000E+000
6,7315650E-001	1,071345063276981E+000	1,000000000000000E+000
6,7422253E-001	1,093341315922377E+000	1,000000000000000E+000
6,7521107E-001	1,111804514760136E+000	1,000000000000000E+000
6,7631215E-001	1,130457550160536E+000	1,000000000000000E+000
6,7728591E-001	1,148033007785097E+000	1,000000000000000E+000
6,7827380E-001	1,170031410706741E+000	1,000000000000000E+000
6,7929912E-001	1,192393454463307E+000	1,000000000000000E+000
6,8028337E-001	1,211048861631868E+000	1,000000000000000E+000
6,8130594E-001	1,236746467193775E+000	1,000000000000000E+000
6,8232208E-001	1,254178994231758E+000	1,000000000000000E+000
6,8333930E-001	1,276832198229984E+000	1,000000000000000E+000
6,8421292E-001	1,295977102470316E+000	1,000000000000000E+000
6,8528348E-001	1,318874843807184E+000	1,000000000000000E+000
6,8623704E-001	1,337141714170741E+000	1,000000000000000E+000
6,8724895E-001	1,364613675070999E+000	1,000000000000000E+000
6,8829697E-001	1,386989256303734E+000	1,000000000000000E+000
6,8923771E-001	1,412513711327122E+000	1,000000000000000E+000
6,9024646E-001	1,435466994580030E+000	1,000000000000000E+000
6,9124144E-001	1,459042696963902E+000	1,000000000000000E+000
6,9222677E-001	1,479589368903042E+000	1,000000000000000E+000
6,9325989E-001	1,505285149545761E+000	1,000000000000000E+000
6,9430900E-001	1,531200265727280E+000	1,000000000000000E+000
6,9530284E-001	1,554859629082501E+000	1,000000000000000E+000
6,9633919E-001	1,578572442235593E+000	1,000000000000000E+000
6,9724917E-001	1,602331258255200E+000	1,000000000000000E+000
6,9825834E-001	1,628317798979634E+000	1,000000000000000E+000
6,9927716E-001	1,654996456574146E+000	1,000000000000000E+000
7,0024133E-001	1,680658105414470E+000	1,000000000000000E+000
7,0128083E-001	1,703788063980966E+000	1,000000000000000E+000
7,0228428E-001	1,728065096264253E+000	1,000000000000000E+000
7,0325798E-001	1,752009935220883E+000	1,000000000000000E+000
7,0427597E-001	1,783374161279005E+000	1,000000000000000E+000
7,0527434E-001	1,805864807311241E+000	1,000000000000000E+000
7,0628846E-001	1,832495821052802E+000	1,000000000000000E+000
7,0728338E-001	1,858334616840288E+000	1,000000000000000E+000
7,0826131E-001	1,888110796002302E+000	1,000000000000000E+000
7,0921797E-001	1,919942120964429E+000	1,000000000000000E+000
7,1025854E-001	1,940220082529276E+000	1,000000000000000E+000
7,1124709E-001	1,969725905222280E+000	1,000000000000000E+000
7,1223146E-001	1,996138528293500E+000	1,000000000000000E+000
7,1326464E-001	2,025153618010268E+000	1,000000000000000E+000
7,1428502E-001	2,052865069773457E+000	1,000000000000000E+000
7,1527040E-001	2,080057572041241E+000	1,000000000000000E+000
7,1627480E-001	2,112576665369431E+000	1,000000000000000E+000
7,1720713E-001	2,140255047806683E+000	1,000000000000000E+000
7,1824372E-001	2,170881788819120E+000	1,000000000000000E+000
7,1930629E-001	2,202204519844788E+000	1,000000000000000E+000
7,2025126E-001	2,232739248395369E+000	1,000000000000000E+000
7,2128558E-001	2,261830572638650E+000	1,000000000000000E+000
7,2230488E-001	2,289843845022776E+000	1,000000000000000E+000
7,2321385E-001	2,320145102821780E+000	1,000000000000000E+000
7,2425514E-001	2,351794165903108E+000	1,000000000000000E+000
7,2525787E-001	2,382964842021467E+000	1,000000000000000E+000
7,2626126E-001	2,414205338172371E+000	1,000000000000000E+000
7,2721690E-001	2,439013709168456E+000	1,000000000000000E+000
7,2822875E-001	2,474329305529736E+000	1,000000000000000E+000
7,2929811E-001	2,502921510377966E+000	1,000000000000000E+000
7,3020279E-001	2,536174458136905E+000	1,000000000000000E+000
7,3123914E-001	2,567425887163623E+000	1,000000000000000E+000
7,3227435E-001	2,599388131749333E+000	1,000000000000000E+000
7,3328936E-001	2,628425903669019E+000	1,000000000000000E+000
7,3424298E-001	2,664665878038690E+000	1,000000000000000E+000
7,3524857E-001	2,698136031965550E+000	1,000000000000000E+000
7,3627108E-001	2,728739254058357E+000	1,000000000000000E+000
7,3730737E-001	2,760702643687086E+000	1,000000000000000E+000
7,3825824E-001	2,791470682018186E+000	1,000000000000000E+000
7,3928553E-001	2,825455006592129E+000	1,000000000000000E+000
7,4026453E-001	2,859599781887862E+000	1,000000000000000E+000
7,4128395E-001	2,891955753623627E+000	1,000000000000000E+000
7,4227560E-001	2,918404000889403E+000	1,000000000000000E+000
7,4325675E-001	2,957910670579977E+000	1,000000000000000E+000
7,4429512E-001	2,994185988548885E+000	1,000000000000000E+000
7,4523598E-001	3,021322776468455E+000	1,000000000000000E+000
7,4627227E-001	3,059800281647640E+000	1,000000000000000E+000
7,4730968E-001	3,098940774359122E+000	1,000000000000000E+000
7,4824196E-001	3,131774639596756E+000	1,000000000000000E+000
7,4925172E-001	3,159506522304884E+000	1,000000000000000E+000
7,5029552E-001	3,199473730628455E+000	1,000000000000000E+000
7,5115794E-001	3,234411931681047E+000	1,000000000000000E+000
7,5230765E-001	3,267572778253879E+000	1,000000000000000E+000
7,5326341E-001	3,302507385341215E+000	1,000000000000000E+000
7,5425184E-001	3,338268819883837E+000	1,000000000000000E+000
7,5531793E-001	3,375856771693471E+000	1,000000000000000E+000
7,5625336E-001	3,406749612991774E+000	1,000000000000000E+000
7,5729722E-001	3,448882963893254E+000	1,000000000000000E+000
7,5826770E-001	3,479990421075620E+000	1,000000000000000E+000
7,5927013E-001	3,518061281737289E+000	1,000000000000000E+000
7,6021510E-001	3,551118325416720E+000	1,000000000000000E+000
7,6123971E-001	3,588675645338427E+000	1,000000000000000E+000
7,6222825E-001	3,620417460359967E+000	1,000000000000000E+000
7,6323277E-001	3,667125062472152E+000	1,000000000000000E+000
7,6421052E-001	3,702277415266684E+000	1,000000000000000E+000
7,6526403E-001	3,737759431000491E+000	1,000000000000000E+000
7,6625049E-001	3,770486244437620E+000	1,000000000000000E+000
7,6730806E-001	3,811807453530989E+000	1,000000000000000E+000
7,6823610E-001	3,850058945905332E+000	1,000000000000000E+000
7,6924056E-001	3,886696106486042E+000	1,000000000000000E+000
7,7024817E-001	3,926776555052179E+000	1,000000000000000E+000
7,7126557E-001	3,966072988632479E+000	1,000000000000000E+000
7,7228373E-001	4,003706547442199E+000	1,000000000000000E+000
7,7325529E-001	4,036817977994737E+000	1,000000000000000E+000
7,7429372E-001	4,077479682710702E+000	1,000000000000000E+000
7,7528018E-001	4,118678222302691E+000	1,000000000000000E+000
7,7624428E-001	4,157854695810755E+000	1,000000000000000E+000
7,7726066E-001	4,195223371796828E+000	1,000000000000000E+000
7,7825755E-001	4,228569852589487E+000	1,000000000000000E+000
7,7927476E-001	4,269573583252850E+000	1,000000000000000E+000
7,8030050E-001	4,308620958912128E+000	1,000000000000000E+000
7,8134847E-001	4,344907642694821E+000	1,000000000000000E+000
7,8225106E-001	4,388670079933831E+000	1,000000000000000E+000
7,8327781E-001	4,423617861911556E+000	1,000000000000000E+000
7,8427565E-001	4,463748965169131E+000	1,000000000000000E+000
7,8525054E-001	4,496432721141773E+000	1,000000000000000E+000
7,8626466E-001	4,547431857373709E+000	1,000000000000000E+000
7,8730094E-001	4,583872162734835E+000	1,000000000000000E+000
7,8827465E-001	4,626086831498327E+000	1,000000000000000E+000
7,8926432E-001	4,663322348341914E+000	1,000000000000000E+000
7,9026562E-001	4,705806381983564E+000	1,000000000000000E+000
7,9125655E-001	4,743647575321472E+000	1,000000000000000E+000
7,9223639E-001	4,790325584798140E+000	1,000000000000000E+000
7,9323769E-001	4,824553325130267E+000	1,000000000000000E+000
7,9422307E-001	4,874723774911033E+000	1,000000000000000E+000
7,9524863E-001	4,909807797022964E+000	1,000000000000000E+000
7,9622877E-001	4,950463195912128E+000	1,000000000000000E+000
7,9726940E-001	4,987508934003230E+000	1,000000000000000E+000
7,9825568E-001	5,028426080649311E+000	1,000000000000000E+000
7,9925609E-001	5,070504712781393E+000	1,000000000000000E+000
8,0025089E-001	5,113649708512384E+000	1,000000000000000E+000
8,0123627E-001	5,154077971907427E+000	1,000000000000000E+000
8,0224931E-001	5,191510706531759E+000	1,000000000000000E+000
8,0324960E-001	5,238667856200770E+000	1,000000000000000E+000
8,0424017E-001	5,272316404149016E+000	1,000000000000000E+000
8,0520856E-001	5,314595617134287E+000	1,000000000000000E+000
8,0625135E-001	5,358820060787558E+000	1,000000000000000E+000
8,0723351E-001	5,403080509126603E+000	1,000000000000000E+000
8,0830693E-001	5,442519325315288E+000	1,000000000000000E+000
8,0925840E-001	5,486804378985553E+000	1,000000000000000E+000
8,1028730E-001	5,522402812023550E+000	1,000000000000000E+000
8,1125802E-001	5,568182250549398E+000	1,000000000000000E+000
8,1223142E-001	5,598895489696453E+000	1,000000000000000E+000
8,1328166E-001	5,648971833508298E+000	1,000000000000000E+000
8,1424463E-001	5,683825730229984E+000	1,000000000000000E+000
8,1526405E-001	5,731136676304175E+000	1,000000000000000E+000
8,1625581E-001	5,776551827889712E+000	1,000000000000000E+000
8,1722951E-001	5,815920956762227E+000	1,000000000000000E+000
8,1831169E-001	5,860290646048334E+000	1,000000000000000E+000
8,1919807E-001	5,899758020766427E+000	1,000000000000000E+000
8,2027161E-001	5,945275398744229E+000	1,000000000000000E+000
8,2121342E-001	5,990131773003910E+000	1,000000000000000E+000
8,2221264E-001	6,028502311092950E+000	1,000000000000000E+000
8,2326698E-001	6,075343082213337E+000	1,000000000000000E+000
8,2427883E-001	6,116893173175953E+000	1,000000000000000E+000
8,2521325E-001	6,160739919225632E+000	1,000000000000000E+000
8,2621145E-001	6,196359904917983E+000	1,000000000000000E+000
8,2724243E-001	6,245063571398788E+000	1,000000000000000E+000
8,2822675E-001	6,296874555060111E+000	1,000000000000000E+000
8,2925344E-001	6,334169160481764E+000	1,000000000000000E+000
8,3024842E-001	6,373928860133987E+000	1,000000000000000E+000
8,3131558E-001	6,417871648958027E+000	1,000000000000000E+000
8,3226275E-001	6,463727834138197E+000	1,000000000000000E+000
8,3323103E-001	6,504486294492850E+000	1,000000000000000E+000
8,3426851E-001	6,553073032169948E+000	1,000000000000000E+000
8,3526450E-001	6,594054885056593E+000	1,000000000000000E+000
8,3629334E-001	6,639378429134936E+000	1,000000000000000E+000
8,3722997E-001	6,689742518120056E+000	1,000000000000000E+000
8,3823574E-001	6,730981194610393E+000	1,000000000000000E+000
8,3926868E-001	6,773688365542707E+000	1,000000000000000E+000
8,4026349E-001	6,823112686880592E+000	1,000000000000000E+000
8,4121060E-001	6,864028698935812E+000	1,000000000000000E+000
8,4225440E-001	6,914282132370914E+000	1,000000000000000E+000
8,4325463E-001	6,956151195934808E+000	1,000000000000000E+000
8,4420252E-001	7,002358479487345E+000	1,000000000000000E+000
8,4520519E-001	7,045860070760568E+000	1,000000000000000E+000
8,4622669E-001	7,090393942635053E+000	1,000000000000000E+000
8,4721631E-001	7,129673609725501E+000	1,000000000000000E+000
8,4821129E-001	7,180745906840656E+000	1,000000000000000E+000
8,4926671E-001	7,231144276200553E+000	1,000000000000000E+000
8,5020530E-001	7,273616958637604E+000	1,000000000000000E+000
8,5127550E-001	7,317996443796215E+000	1,000000000000000E+000
8,5220999E-001	7,363408100577975E+000	1,000000000000000E+000
8,5327709E-001	7,411308133683264E+000	1,000000000000000E+000
8,5422546E-001	7,443710397498165E+000	1,000000000000000E+000
8,5527444E-001	7,505865467851656E+000	1,000000000000000E+000
8,5624075E-001	7,547092437744141E+000	1,000000000000000E+000
8,5728556E-001	7,592292777535067E+000	1,000000000000000E+000
8,5827774E-001	7,640794507284170E+000	1,000000000000000E+000
8,5925841E-001	7,684322172484457E+000	1,000000000000000E+000
8,6022258E-001	7,734605014189015E+000	1,000000000000000E+000
8,6123234E-001	7,775908011157510E+000	1,000000000000000E+000
8,6221880E-001	7,824791643489789E+000	1,000000000000000E+000
8,6320728E-001	7,861220895635853E+000	1,000000000000000E+000
8,6422414E-001	7,896349750845090E+000	1,000000000000000E+000
8,6532772E-001	7,955470794114959E+000	1,000000000000000E+000
8,6619103E-001	8,011211566846711E+000	1,000000000000000E+000
8,6731547E-001	8,056754354108762E+000	1,000000000000000E+000
8,6823928E-001	8,102396254298895E+000	1,000000000000000E+000
8,6926180E-001	8,142580688405161E+000	1,000000000000000E+000
8,7025458E-001	8,202835259861942E+000	1,000000000000000E+000
8,7130165E-001	8,237456261450681E+000	1,000000000000000E+000
8,7228799E-001	8,286211813185460E+000	1,000000000000000E+000
8,7323201E-001	8,335143955859458E+000	1,000000000000000E+000
8,7426192E-001	8,391665568495043E+000	1,000000000000000E+000
8,7525678E-001	8,434525691530368E+000	1,000000000000000E+000
8,7626344E-001	8,477950769014086E+000	1,000000000000000E+000
8,7728179E-001	8,522500146273302E+000	1,000000000000000E+000
8,7824196E-001	8,570505378300453E+000	1,000000000000000E+000
8,7922704E-001	8,626817526257767E+000	1,000000000000000E+000
8,8026130E-001	8,663223085895410E+000	1,000000000000000E+000
8,8123912E-001	8,719101892239348E+000	1,000000000000000E+000
8,8225317E-001	8,776110710132663E+000	1,000000000000000E+000
8,8323438E-001	8,821730610464691E+000	1,000000000000000E+000
8,8425547E-001	8,870621385676429E+000	1,000000000000000E+000
8,8531864E-001	8,914802482541710E+000	1,000000000000000E+000
8,8622546E-001	8,953897294273688E+000	1,000000000000000E+000
8,8718855E-001	9,002836171191326E+000	1,000000000000000E+000
8,8823122E-001	9,059039856909052E+000	1,000000000000000E+000
8,8920593E-001	9,105547702501696E+000	1,000000000000000E+000
8,9026999E-001	9,150395684028723E+000	1,000000000000000E+000
8,9125097E-001	9,204405953161128E+000	1,000000000000000E+000
8,9222789E-001	9,253558137857464E+000	1,000000000000000E+000
8,9320916E-001	9,296469916697276E+000	1,000000000000000E+000
8,9424956E-001	9,340165789503033E+000	1,000000000000000E+000
