Ewe/V	<I>/mA	cycle number	
8,9512163E-001	1,504718553925318E+001	1,000000000000000E+000
8,9612085E-001	1,512598938804092E+001	1,000000000000000E+000
8,9713061E-001	1,520739042880587E+001	1,000000000000000E+000
8,9808416E-001	1,529811234228197E+001	1,000000000000000E+000
8,9913738E-001	1,536771164621632E+001	1,000000000000000E+000
9,0014005E-001	1,544029131387209E+001	1,000000000000000E+000
9,0112942E-001	1,552396260313441E+001	1,000000000000000E+000
9,0202236E-001	1,559799056407280E+001	1,000000000000000E+000
9,0307999E-001	1,568282197324604E+001	1,000000000000000E+000
9,0405476E-001	1,576779490128126E+001	1,000000000000000E+000
9,0509647E-001	1,584547601305701E+001	1,000000000000000E+000
9,0613794E-001	1,591871776223999E+001	1,000000000000000E+000
9,0707844E-001	1,598768725016355E+001	1,000000000000000E+000
9,0815121E-001	1,606233429962811E+001	1,000000000000000E+000
9,0910274E-001	1,617231122868930E+001	1,000000000000000E+000
9,1014010E-001	1,625189053958232E+001	1,000000000000000E+000
9,1112638E-001	1,630450777091133E+001	1,000000000000000E+000
9,1217560E-001	1,639605496732557E+001	1,000000000000000E+000
9,1309625E-001	1,647628938746286E+001	1,000000000000000E+000
9,1410589E-001	1,656383141949609E+001	1,000000000000000E+000
9,1516054E-001	1,661221825344933E+001	1,000000000000000E+000
9,1612548E-001	1,673102129695093E+001	1,000000000000000E+000
9,1708857E-001	1,680606661470032E+001	1,000000000000000E+000
9,1806012E-001	1,687801549994221E+001	1,000000000000000E+000
9,1908485E-001	1,697304115665739E+001	1,000000000000000E+000
9,2009348E-001	1,704881805140963E+001	1,000000000000000E+000
9,2108631E-001	1,712441391577249E+001	1,000000000000000E+000
9,2211175E-001	1,723167366428373E+001	1,000000000000000E+000
9,2308474E-001	1,729478831639907E+001	1,000000000000000E+000
9,2411357E-001	1,738408596269659E+001	1,000000000000000E+000
9,2506069E-001	1,746466981986208E+001	1,000000000000000E+000
9,2608535E-001	1,755436106076851E+001	1,000000000000000E+000
9,2710054E-001	1,761812157168674E+001	1,000000000000000E+000
9,2818671E-001	1,770365084379972E+001	1,000000000000000E+000
9,2914766E-001	1,773559439412048E+001	1,000000000000000E+000
9,3009388E-001	1,788633579195923E+001	1,000000000000000E+000
9,3106532E-001	1,798387758883220E+001	1,000000000000000E+000
9,3205816E-001	1,806164588463281E+001	1,000000000000000E+000
9,3309665E-001	1,809886727770977E+001	1,000000000000000E+000
9,3410635E-001	1,822707177195152E+001	1,000000000000000E+000
9,3516284E-001	1,829956790041223E+001	1,000000000000000E+000
9,3612176E-001	1,836114507791943E+001	1,000000000000000E+000
9,3714386E-001	1,843938798523357E+001	1,000000000000000E+000
9,3813604E-001	1,856336642865961E+001	1,000000000000000E+000
9,3912667E-001	1,863946209743170E+001	1,000000000000000E+000
9,4009608E-001	1,872658792996361E+001	1,000000000000000E+000
9,4100082E-001	1,880761736077248E+001	1,000000000000000E+000
9,4202328E-001	1,889127524437006E+001	1,000000000000000E+000
9,4307023E-001	1,899061623952289E+001	1,000000000000000E+000
9,4411194E-001	1,904454433458464E+001	1,000000000000000E+000
9,4512320E-001	1,913159399075880E+001	1,000000000000000E+000
9,4608796E-001	1,923783152687309E+001	1,000000000000000E+000
9,4708925E-001	1,929561633493351E+001	1,000000000000000E+000
9,4811493E-001	1,939762362493144E+001	1,000000000000000E+000
9,4911408E-001	1,947257603633965E+001	1,000000000000000E+000
9,5004964E-001	1,957826050298284E+001	1,000000000000000E+000
9,5110083E-001	1,964304160328417E+001	1,000000000000000E+000
9,5212525E-001	1,973002460800387E+001	1,000000000000000E+000
9,5307893E-001	1,980532211484280E+001	1,000000000000000E+000
9,5405483E-001	1,989672837600689E+001	1,000000000000000E+000
9,5507622E-001	1,999846711477733E+001	1,000000000000000E+000
9,5612425E-001	2,008762020007822E+001	1,000000000000000E+000
9,5705754E-001	2,018072186332722E+001	1,000000000000000E+000
9,5812786E-001	2,024841513317465E+001	1,000000000000000E+000
9,5907617E-001	2,033909841716422E+001	1,000000000000000E+000
9,6008933E-001	2,040518153306104E+001	1,000000000000000E+000
9,6113503E-001	2,049209638098742E+001	1,000000000000000E+000
9,6213412E-001	2,060360194996105E+001	1,000000000000000E+000
9,6311849E-001	2,067837175841771E+001	1,000000000000000E+000
9,6414316E-001	2,070407643055975E+001	1,000000000000000E+000
9,6506381E-001	2,083349256788523E+001	1,000000000000000E+000
9,6603632E-001	2,096050580964334E+001	1,000000000000000E+000
9,6705347E-001	2,103238163118647E+001	1,000000000000000E+000
9,6811014E-001	2,112645140148353E+001	1,000000000000000E+000
9,6912628E-001	2,120106319045796E+001	1,000000000000000E+000
9,7016364E-001	2,129643641266962E+001	1,000000000000000E+000
9,7103649E-001	2,135718875650369E+001	1,000000000000000E+000
9,7210252E-001	2,141462522934362E+001	1,000000000000000E+000
9,7311133E-001	2,149950641123348E+001	1,000000000000000E+000
9,7407120E-001	2,165170049721422E+001	1,000000000000000E+000
9,7510988E-001	2,175510739674689E+001	1,000000000000000E+000
9,7611302E-001	2,182233984819075E+001	1,000000000000000E+000
9,7709215E-001	2,190325694681565E+001	1,000000000000000E+000
9,7805190E-001	2,191103353521994E+001	1,000000000000000E+000
9,7911376E-001	2,204368241438786E+001	1,000000000000000E+000
9,8007685E-001	2,211602656965630E+001	1,000000000000000E+000
9,8113114E-001	2,225664060334771E+001	1,000000000000000E+000
9,8206049E-001	2,233122200972991E+001	1,000000000000000E+000
9,8307323E-001	2,243526229458331E+001	1,000000000000000E+000
9,8402882E-001	2,251575148889543E+001	1,000000000000000E+000
9,8508865E-001	2,257565850411419E+001	1,000000000000000E+000
9,8607826E-001	2,267838927353307E+001	1,000000000000000E+000
9,8713040E-001	2,279465273124023E+001	1,000000000000000E+000
9,8809469E-001	2,288795276874859E+001	1,000000000000000E+000
9,8914158E-001	2,294539080293278E+001	1,000000000000000E+000
9,9007195E-001	2,303303072450927E+001	1,000000000000000E+000
9,9112511E-001	2,313107609897520E+001	1,000000000000000E+000
9,9212635E-001	2,322670609853702E+001	1,000000000000000E+000
9,9306077E-001	2,329384025884049E+001	1,000000000000000E+000
9,9408764E-001	2,339073500625130E+001	1,000000000000000E+000
9,9507183E-001	2,346160488171911E+001	1,000000000000000E+000
9,9608696E-001	2,353317536545455E+001	1,000000000000000E+000
9,9715060E-001	2,361398715577958E+001	1,000000000000000E+000
9,9806404E-001	2,372185253096836E+001	1,000000000000000E+000
9,9909192E-001	2,382040173612754E+001	1,000000000000000E+000
9,9959445E-001	2,388784299577981E+001	1,000000000000000E+000
9,9986202E-001	2,389960784178516E+001	1,000000000000000E+000
9,9922878E-001	2,378210080818796E+001	1,000000000000000E+000
9,9822867E-001	2,371685131242208E+001	1,000000000000000E+000
9,9721301E-001	2,346101469734765E+001	1,000000000000000E+000
9,9616766E-001	2,349046288893607E+001	1,000000000000000E+000
9,9518657E-001	2,340724076124542E+001	1,000000000000000E+000
9,9419904E-001	2,328810819530702E+001	1,000000000000000E+000
9,9315852E-001	2,313184809103564E+001	1,000000000000000E+000
9,9215400E-001	2,308463870586988E+001	1,000000000000000E+000
9,9127054E-001	2,296858383860453E+001	1,000000000000000E+000
9,9023765E-001	2,286013860254627E+001	1,000000000000000E+000
9,8915541E-001	2,265575397325474E+001	1,000000000000000E+000
9,8826450E-001	2,252356472645215E+001	1,000000000000000E+000
9,8714852E-001	2,252994851825451E+001	1,000000000000000E+000
9,8622370E-001	2,242107859679618E+001	1,000000000000000E+000
9,8514915E-001	2,232342488371054E+001	1,000000000000000E+000
9,8423916E-001	2,225319775810590E+001	1,000000000000000E+000
9,8323458E-001	2,214217809268416E+001	1,000000000000000E+000
9,8214847E-001	2,201830529712768E+001	1,000000000000000E+000
9,8121613E-001	2,191487845014819E+001	1,000000000000000E+000
9,8020530E-001	2,184716751434905E+001	1,000000000000000E+000
9,7917533E-001	2,165206306361830E+001	1,000000000000000E+000
9,7816235E-001	2,160313954712854E+001	1,000000000000000E+000
9,7721624E-001	2,154342206048852E+001	1,000000000000000E+000
9,7615439E-001	2,144170232181372E+001	1,000000000000000E+000
9,7514683E-001	2,136576658216347E+001	1,000000000000000E+000
9,7417939E-001	2,125678391981018E+001	1,000000000000000E+000
9,7320050E-001	2,110987259836155E+001	1,000000000000000E+000
9,7220558E-001	2,102595843384859E+001	1,000000000000000E+000
9,7114158E-001	2,097483031914615E+001	1,000000000000000E+000
9,7017640E-001	2,082682668960013E+001	1,000000000000000E+000
9,6915281E-001	2,077963481360291E+001	1,000000000000000E+000
9,6822798E-001	2,065444183349609E+001	1,000000000000000E+000
9,6723574E-001	2,057955938851297E+001	1,000000000000000E+000
9,6619356E-001	2,049921751630546E+001	1,000000000000000E+000
9,6517313E-001	2,037694515798103E+001	1,000000000000000E+000
9,6420997E-001	2,024987443004343E+001	1,000000000000000E+000
9,6321088E-001	2,018805471136994E+001	1,000000000000000E+000
9,6214586E-001	2,008002341361276E+001	1,000000000000000E+000
9,6115834E-001	1,994226705514387E+001	1,000000000000000E+000
9,6017307E-001	1,985609006879633E+001	1,000000000000000E+000
9,5917159E-001	1,982066486954960E+001	1,000000000000000E+000
9,5819908E-001	1,971196164552316E+001	1,000000000000000E+000
9,5722431E-001	1,958053640821896E+001	1,000000000000000E+000
9,5617634E-001	1,954061170202797E+001	1,000000000000000E+000
9,5521319E-001	1,944466064981864E+001	1,000000000000000E+000
9,5418972E-001	1,935403663514694E+001	1,000000000000000E+000
9,5318937E-001	1,924379404575097E+001	1,000000000000000E+000
9,5214295E-001	1,916119964535622E+001	1,000000000000000E+000
9,5122725E-001	1,907121803403709E+001	1,000000000000000E+000
9,5021737E-001	1,896632632079314E+001	1,000000000000000E+000
9,4915545E-001	1,889545393098243E+001	1,000000000000000E+000
9,4814056E-001	1,877594780151539E+001	1,000000000000000E+000
9,4716781E-001	1,869918020268958E+001	1,000000000000000E+000
9,4615275E-001	1,857868818861022E+001	1,000000000000000E+000
9,4514316E-001	1,852386707013326E+001	1,000000000000000E+000
9,4419479E-001	1,841726850003616E+001	1,000000000000000E+000
9,4315726E-001	1,834269876855848E+001	1,000000000000000E+000
9,4221765E-001	1,824741171276759E+001	1,000000000000000E+000
9,4118136E-001	1,814975533274563E+001	1,000000000000000E+000
9,4017142E-001	1,807475515544556E+001	1,000000000000000E+000
9,3919885E-001	1,796714605725542E+001	1,000000000000000E+000
9,3818808E-001	1,788741313735375E+001	1,000000000000000E+000
9,3722349E-001	1,779112623873447E+001	1,000000000000000E+000
9,3616945E-001	1,772209358674879E+001	1,000000000000000E+000
9,3518847E-001	1,762513544026960E+001	1,000000000000000E+000
9,3417329E-001	1,751773805710201E+001	1,000000000000000E+000
9,3317407E-001	1,736544625842922E+001	1,000000000000000E+000
9,3220472E-001	1,737739353006931E+001	1,000000000000000E+000
9,3122041E-001	1,725788063946220E+001	1,000000000000000E+000
9,3013734E-001	1,718431832119187E+001	1,000000000000000E+000
9,2916149E-001	1,709613604434766E+001	1,000000000000000E+000
9,2818356E-001	1,702209036880066E+001	1,000000000000000E+000
9,2714083E-001	1,692983979378701E+001	1,000000000000000E+000
9,2623615E-001	1,683282120738721E+001	1,000000000000000E+000
9,2520303E-001	1,674335517296714E+001	1,000000000000000E+000
9,2414546E-001	1,666389270488363E+001	1,000000000000000E+000
9,2311448E-001	1,659758930560413E+001	1,000000000000000E+000
9,2220134E-001	1,651098684405389E+001	1,000000000000000E+000
9,2117441E-001	1,642779287972957E+001	1,000000000000000E+000
9,2015731E-001	1,632851401910759E+001	1,000000000000000E+000
9,1919208E-001	1,623598493537666E+001	1,000000000000000E+000
9,1817695E-001	1,613742306145951E+001	1,000000000000000E+000
9,1712260E-001	1,606888644292513E+001	1,000000000000000E+000
9,1616267E-001	1,600558908875024E+001	1,000000000000000E+000
9,1519564E-001	1,592046656769024E+001	1,000000000000000E+000
9,1415262E-001	1,583589405078203E+001	1,000000000000000E+000
9,1321504E-001	1,573753629290327E+001	1,000000000000000E+000
9,1217560E-001	1,565038542128474E+001	1,000000000000000E+000
9,1119343E-001	1,558747503195222E+001	1,000000000000000E+000
9,1022182E-001	1,549012250262319E+001	1,000000000000000E+000
9,0923965E-001	1,540945914326879E+001	1,000000000000000E+000
9,0820003E-001	1,532494621428236E+001	1,000000000000000E+000
9,0710074E-001	1,524813776682953E+001	1,000000000000000E+000
9,0617621E-001	1,515198079974749E+001	1,000000000000000E+000
9,0515590E-001	1,508798941408969E+001	1,000000000000000E+000
9,0416408E-001	1,500828789650990E+001	1,000000000000000E+000
9,0319896E-001	1,492334112748003E+001	1,000000000000000E+000
9,0219754E-001	1,485125128401114E+001	1,000000000000000E+000
9,0116024E-001	1,477409930253513E+001	1,000000000000000E+000
9,0016341E-001	1,468241595218252E+001	1,000000000000000E+000
8,9922976E-001	1,460525855847763E+001	1,000000000000000E+000
8,9816582E-001	1,452625853134118E+001	1,000000000000000E+000
8,9723998E-001	1,443718357380830E+001	1,000000000000000E+000
8,9619833E-001	1,436887665954579E+001	1,000000000000000E+000
8,9514077E-001	1,427782935863719E+001	1,000000000000000E+000
8,9420736E-001	1,418432514237708E+001	1,000000000000000E+000
8,9318061E-001	1,411714895769040E+001	1,000000000000000E+000
8,9220124E-001	1,403070559201751E+001	1,000000000000000E+000
8,9111650E-001	1,394883057535915E+001	1,000000000000000E+000
8,9017987E-001	1,386370594025740E+001	1,000000000000000E+000
8,8917339E-001	1,380500511463537E+001	1,000000000000000E+000
8,8815820E-001	1,371173819230529E+001	1,000000000000000E+000
8,8721961E-001	1,364355425756264E+001	1,000000000000000E+000
8,8619381E-001	1,356539899354075E+001	1,000000000000000E+000
8,8521385E-001	1,348746714170233E+001	1,000000000000000E+000
8,8417321E-001	1,341311102551396E+001	1,000000000000000E+000
8,8319218E-001	1,333727594770821E+001	1,000000000000000E+000
8,8216746E-001	1,324167790258818E+001	1,000000000000000E+000
8,8124359E-001	1,317483069107374E+001	1,000000000000000E+000
8,8018715E-001	1,307934344301412E+001	1,000000000000000E+000
8,7924743E-001	1,302547157162171E+001	1,000000000000000E+000
8,7823015E-001	1,295041639180410E+001	1,000000000000000E+000
8,7718648E-001	1,286959889691053E+001	1,000000000000000E+000
8,7615967E-001	1,278841756071358E+001	1,000000000000000E+000
8,7520838E-001	1,272587061725778E+001	1,000000000000000E+000
8,7419742E-001	1,265111205975211E+001	1,000000000000000E+000
8,7319404E-001	1,257070070275373E+001	1,000000000000000E+000
8,7223411E-001	1,248645102727714E+001	1,000000000000000E+000
8,7115103E-001	1,241038245645244E+001	1,000000000000000E+000
8,7020528E-001	1,233895171823212E+001	1,000000000000000E+000
8,6923033E-001	1,227364785154936E+001	1,000000000000000E+000
8,6813229E-001	1,219120408834514E+001	1,000000000000000E+000
8,6718941E-001	1,212070021702323E+001	1,000000000000000E+000
8,6618596E-001	1,204135790061790E+001	1,000000000000000E+000
8,6512738E-001	1,196098266464244E+001	1,000000000000000E+000
8,6419725E-001	1,185385042307326E+001	1,000000000000000E+000
8,6320156E-001	1,181413215645728E+001	1,000000000000000E+000
8,6220378E-001	1,173849700545625E+001	1,000000000000000E+000
8,6119336E-001	1,166763250377716E+001	1,000000000000000E+000
8,6020583E-001	1,159577308868870E+001	1,000000000000000E+000
8,5920668E-001	1,151674118367723E+001	1,000000000000000E+000
8,5820431E-001	1,146106490195473E+001	1,000000000000000E+000
8,5719562E-001	1,137107149023316E+001	1,000000000000000E+000
8,5615605E-001	1,130143785530743E+001	1,000000000000000E+000
8,5516649E-001	1,122265826995429E+001	1,000000000000000E+000
8,5421836E-001	1,116504918224689E+001	1,000000000000000E+000
8,5318935E-001	1,107967587845938E+001	1,000000000000000E+000
8,5220081E-001	1,099987880551085E+001	1,000000000000000E+000
8,5117191E-001	1,092708367845904E+001	1,000000000000000E+000
8,5016727E-001	1,087287695263247E+001	1,000000000000000E+000
8,4919584E-001	1,078889466737671E+001	1,000000000000000E+000
8,4817964E-001	1,071336369719909E+001	1,000000000000000E+000
8,4719187E-001	1,063620502544663E+001	1,000000000000000E+000
8,4620261E-001	1,059059738004565E+001	1,000000000000000E+000
8,4517163E-001	1,050439950519680E+001	1,000000000000000E+000
8,4417337E-001	1,042034313001597E+001	1,000000000000000E+000
8,4317416E-001	1,035729189930046E+001	1,000000000000000E+000
8,4216660E-001	1,029286601064968E+001	1,000000000000000E+000
8,4115261E-001	1,022213288033365E+001	1,000000000000000E+000
8,4018236E-001	1,016224952894464E+001	1,000000000000000E+000
8,3917761E-001	1,007560917099855E+001	1,000000000000000E+000
8,3817726E-001	1,001429085673389E+001	1,000000000000000E+000
8,3713996E-001	9,937788722871886E+000	1,000000000000000E+000
8,3611631E-001	9,870144899943014E+000	1,000000000000000E+000
8,3521903E-001	9,805017650938368E+000	1,000000000000000E+000
8,3423489E-001	9,699588723125931E+000	1,000000000000000E+000
8,3321118E-001	9,664788141272211E+000	1,000000000000000E+000
8,3219194E-001	9,588621307525173E+000	1,000000000000000E+000
8,3117139E-001	9,533667764696148E+000	1,000000000000000E+000
8,3019453E-001	9,446265989893419E+000	1,000000000000000E+000
8,2923150E-001	9,378730061643523E+000	1,000000000000000E+000
8,2820368E-001	9,321266097411517E+000	1,000000000000000E+000
8,2717365E-001	9,254580647699413E+000	1,000000000000000E+000
8,2615972E-001	9,168617391870143E+000	1,000000000000000E+000
8,2513750E-001	9,105833908408755E+000	1,000000000000000E+000
8,2413578E-001	9,045460394247840E+000	1,000000000000000E+000
8,2311332E-001	8,967465305544614E+000	1,000000000000000E+000
8,2215130E-001	8,901127651232443E+000	1,000000000000000E+000
8,2113403E-001	8,823294785693150E+000	1,000000000000000E+000
8,2022518E-001	8,772005261747779E+000	1,000000000000000E+000
8,1918877E-001	8,707502478171975E+000	1,000000000000000E+000
8,1821191E-001	8,629452521906387E+000	1,000000000000000E+000
8,1720424E-001	8,581624991093733E+000	1,000000000000000E+000
8,1617963E-001	8,507075367195547E+000	1,000000000000000E+000
8,1519634E-001	8,429952437983047E+000	1,000000000000000E+000
8,1418025E-001	8,380688716562428E+000	1,000000000000000E+000
8,1316727E-001	8,309671098953459E+000	1,000000000000000E+000
8,1212133E-001	8,224245152505887E+000	1,000000000000000E+000
8,1122935E-001	8,174553578943318E+000	1,000000000000000E+000
8,1017876E-001	8,110974293346878E+000	1,000000000000000E+000
8,0919033E-001	8,046260011219417E+000	1,000000000000000E+000
8,0817556E-001	7,986390224187033E+000	1,000000000000000E+000
8,0722952E-001	7,913887028791459E+000	1,000000000000000E+000
8,0620176E-001	7,852162081232962E+000	1,000000000000000E+000
8,0524707E-001	7,787880259306291E+000	1,000000000000000E+000
8,0423838E-001	7,714361403602055E+000	1,000000000000000E+000
8,0319774E-001	7,658645965479948E+000	1,000000000000000E+000
8,0212545E-001	7,591370813924556E+000	1,000000000000000E+000
8,0116540E-001	7,518458187107086E+000	1,000000000000000E+000
8,0016208E-001	7,463239266015520E+000	1,000000000000000E+000
7,9919147E-001	7,399887573692006E+000	1,000000000000000E+000
7,9823160E-001	7,338783575428877E+000	1,000000000000000E+000
7,9717201E-001	7,275007717666147E+000	1,000000000000000E+000
7,9617918E-001	7,206128420270218E+000	1,000000000000000E+000
7,9512912E-001	7,141754473012597E+000	1,000000000000000E+000
7,9427105E-001	7,083112932003900E+000	1,000000000000000E+000
7,9319012E-001	7,016932324149451E+000	1,000000000000000E+000
7,9215062E-001	6,957821902842227E+000	1,000000000000000E+000
7,9120350E-001	6,890049848359183E+000	1,000000000000000E+000
7,9012573E-001	6,828474678014715E+000	1,000000000000000E+000
7,8917533E-001	6,776637550316710E+000	1,000000000000000E+000
7,8815389E-001	6,717038420254994E+000	1,000000000000000E+000
7,8724289E-001	6,623313208691002E+000	1,000000000000000E+000
7,8618318E-001	6,576845829381398E+000	1,000000000000000E+000
7,8520215E-001	6,510110865915191E+000	1,000000000000000E+000
7,8421557E-001	6,463160764400655E+000	1,000000000000000E+000
7,8319734E-001	6,401438307667533E+000	1,000000000000000E+000
7,8219491E-001	6,333354477979712E+000	1,000000000000000E+000
7,8120649E-001	6,274381827132231E+000	1,000000000000000E+000
7,8022009E-001	6,223754833074384E+000	1,000000000000000E+000
7,7914983E-001	6,157908994385508E+000	1,000000000000000E+000
7,7817923E-001	6,102337569505210E+000	1,000000000000000E+000
7,7722883E-001	6,041266072161335E+000	1,000000000000000E+000
7,7621913E-001	5,980393043552425E+000	1,000000000000000E+000
7,7519876E-001	5,923027981976534E+000	1,000000000000000E+000
7,7419317E-001	5,865276086154694E+000	1,000000000000000E+000
7,7314836E-001	5,807126701283579E+000	1,000000000000000E+000
7,7220529E-001	5,745580331210931E+000	1,000000000000000E+000
7,7123064E-001	5,688696425517954E+000	1,000000000000000E+000
7,7023250E-001	5,626637680021020E+000	1,000000000000000E+000
7,6915485E-001	5,576200083067100E+000	1,000000000000000E+000
7,6819807E-001	5,514296053758832E+000	1,000000000000000E+000
7,6720113E-001	5,453656600615062E+000	1,000000000000000E+000
7,6619554E-001	5,383533966277743E+000	1,000000000000000E+000
7,6520532E-001	5,335713268745053E+000	1,000000000000000E+000
7,6415741E-001	5,288518073590240E+000	1,000000000000000E+000
7,6315761E-001	5,225089224997319E+000	1,000000000000000E+000
7,6215953E-001	5,170989539279951E+000	1,000000000000000E+000
7,6116252E-001	5,113764163790904E+000	1,000000000000000E+000
7,6015699E-001	5,061061987091648E+000	1,000000000000000E+000
7,5925225E-001	5,008358966804158E+000	1,000000000000000E+000
7,5821912E-001	4,953937118083189E+000	1,000000000000000E+000
7,5722539E-001	4,889009025016916E+000	1,000000000000000E+000
7,5615710E-001	4,828723312100045E+000	1,000000000000000E+000
7,5519186E-001	4,788212379664522E+000	1,000000000000000E+000
7,5423306E-001	4,724204034998577E+000	1,000000000000000E+000
7,5315958E-001	4,673727586257236E+000	1,000000000000000E+000
7,5225914E-001	4,620924556437807E+000	1,000000000000000E+000
7,5123656E-001	4,569126097422060E+000	1,000000000000000E+000
7,5015831E-001	4,520640859816763E+000	1,000000000000000E+000
7,4908555E-001	4,455580263454085E+000	1,000000000000000E+000
7,4803948E-001	4,408756715876994E+000	1,000000000000000E+000
7,4712420E-001	4,353972375392893E+000	1,000000000000000E+000
7,4615580E-001	4,295204955265092E+000	1,000000000000000E+000
7,4511844E-001	4,250062334530767E+000	1,000000000000000E+000
7,4417865E-001	4,195138357596626E+000	1,000000000000000E+000
7,4314022E-001	4,143697292693894E+000	1,000000000000000E+000
7,4214524E-001	4,089496040682633E+000	1,000000000000000E+000
7,4109519E-001	4,038741123649269E+000	1,000000000000000E+000
7,4009597E-001	3,995625171126150E+000	1,000000000000000E+000
7,3913294E-001	3,944041840174570E+000	1,000000000000000E+000
7,3816025E-001	3,896428628877462E+000	1,000000000000000E+000
7,3713779E-001	3,840178768955134E+000	1,000000000000000E+000
7,3612583E-001	3,795153000795381E+000	1,000000000000000E+000
7,3507297E-001	3,737176609464065E+000	1,000000000000000E+000
7,3410797E-001	3,695190477160775E+000	1,000000000000000E+000
7,3309118E-001	3,647485102452933E+000	1,000000000000000E+000
7,3209727E-001	3,603355567302572E+000	1,000000000000000E+000
7,3110658E-001	3,547590315240583E+000	1,000000000000000E+000
7,3011172E-001	3,502805763124879E+000	1,000000000000000E+000
7,2907960E-001	3,455786883932394E+000	1,000000000000000E+000
7,2811335E-001	3,407147483895955E+000	1,000000000000000E+000
7,2715139E-001	3,367335936325489E+000	1,000000000000000E+000
7,2619998E-001	3,310474079685143E+000	1,000000000000000E+000
7,2505957E-001	3,267887870538271E+000	1,000000000000000E+000
7,2411662E-001	3,224622326981198E+000	1,000000000000000E+000
7,2311753E-001	3,180671595324185E+000	1,000000000000000E+000
7,2214276E-001	3,131648853505666E+000	1,000000000000000E+000
7,2114772E-001	3,089293860693104E+000	1,000000000000000E+000
7,2008479E-001	3,042912766699740E+000	1,000000000000000E+000
7,1914625E-001	2,997275546643642E+000	1,000000000000000E+000
7,1817160E-001	2,953954836459239E+000	1,000000000000000E+000
7,1714586E-001	2,901856736514432E+000	1,000000000000000E+000
7,1611911E-001	2,859998472153205E+000	1,000000000000000E+000
7,1513361E-001	2,817598469116135E+000	1,000000000000000E+000
7,1412921E-001	2,778092706926557E+000	1,000000000000000E+000
7,1317142E-001	2,735518514738338E+000	1,000000000000000E+000
7,1213943E-001	2,691052861629146E+000	1,000000000000000E+000
7,1110511E-001	2,649753990593680E+000	1,000000000000000E+000
7,1018982E-001	2,608837673098471E+000	1,000000000000000E+000
7,0915025E-001	2,564692332005968E+000	1,000000000000000E+000
7,0815217E-001	2,523814880472862E+000	1,000000000000000E+000
7,0710945E-001	2,481796733105804E+000	1,000000000000000E+000
7,0609230E-001	2,447422511487054E+000	1,000000000000000E+000
7,0514190E-001	2,405318680888811E+000	1,000000000000000E+000
7,0408243E-001	2,370228467462674E+000	1,000000000000000E+000
7,0312661E-001	2,328005339316771E+000	1,000000000000000E+000
7,0213592E-001	2,287837342255642E+000	1,000000000000000E+000
7,0114946E-001	2,247879046194946E+000	1,000000000000000E+000
7,0013547E-001	2,210458687458043E+000	1,000000000000000E+000
6,9916499E-001	2,171218633922048E+000	1,000000000000000E+000
6,9811487E-001	2,139623091300599E+000	1,000000000000000E+000
6,9709855E-001	2,097736122522948E+000	1,000000000000000E+000
6,9613874E-001	2,056673028926591E+000	1,000000000000000E+000
6,9514918E-001	2,024262924617393E+000	1,000000000000000E+000
6,9419038E-001	1,990860524006578E+000	1,000000000000000E+000
6,9313383E-001	1,952066023401130E+000	1,000000000000000E+000
6,9213152E-001	1,917667433602610E+000	1,000000000000000E+000
6,9112170E-001	1,880796931785387E+000	1,000000000000000E+000
6,9009757E-001	1,847652369045058E+000	1,000000000000000E+000
6,8911874E-001	1,813230795288035E+000	1,000000000000000E+000
6,8811035E-001	1,777200274101876E+000	1,000000000000000E+000
6,8711334E-001	1,746589709368955E+000	1,000000000000000E+000
6,8614709E-001	1,713647425411232E+000	1,000000000000000E+000
6,8512136E-001	1,682229916727721E+000	1,000000000000000E+000
6,8412000E-001	1,642551342190124E+000	1,000000000000000E+000
6,8310493E-001	1,613676128625997E+000	1,000000000000000E+000
6,8217695E-001	1,580673392533964E+000	1,000000000000000E+000
6,8119049E-001	1,551150016537331E+000	1,000000000000000E+000
6,8011379E-001	1,518653947927575E+000	1,000000000000000E+000
6,7914331E-001	1,489605277210739E+000	1,000000000000000E+000
6,7808676E-001	1,454911579274470E+000	1,000000000000000E+000
6,7709506E-001	1,426740823697941E+000	1,000000000000000E+000
6,7610645E-001	1,393721733597065E+000	1,000000000000000E+000
6,7518061E-001	1,367355096814918E+000	1,000000000000000E+000
6,7410773E-001	1,337075488795248E+000	1,000000000000000E+000
6,7311108E-001	1,309096109704909E+000	1,000000000000000E+000
6,7210770E-001	1,281592621706650E+000	1,000000000000000E+000
6,7111695E-001	1,253437910448600E+000	1,000000000000000E+000
6,7011571E-001	1,227118503167179E+000	1,000000000000000E+000
6,6913033E-001	1,196821445915977E+000	1,000000000000000E+000
6,6815662E-001	1,173886778132983E+000	1,000000000000000E+000
6,6712469E-001	1,149862041157856E+000	1,000000000000000E+000
6,6615194E-001	1,121728874700745E+000	1,000000000000000E+000
6,6513890E-001	1,098937360785239E+000	1,000000000000000E+000
6,6412491E-001	1,073187669143582E+000	1,000000000000000E+000
6,6311085E-001	1,051417257873315E+000	1,000000000000000E+000
6,6208625E-001	1,025799593594677E+000	1,000000000000000E+000
6,6109449E-001	1,002181203017969E+000	1,000000000000000E+000
6,6005814E-001	9,752615239648614E-001	1,000000000000000E+000
6,5911418E-001	9,515972175647360E-001	1,000000000000000E+000
6,5814048E-001	9,303200446035405E-001	1,000000000000000E+000
6,5712327E-001	9,083485824653579E-001	1,000000000000000E+000
