EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 10336)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2,50 V, max = 2,50 V
Safety Limits :
	Do not start on E overload
Acquisition started on : 10/13/2024 13:58:28.596
Technique started on : 10/13/2024 14:06:14.749
Loaded Setting File :  C:\EC-lab data\Neethu\Methods\CV_ECSA.mps
Saved on :
	File : CV_ECSA_07_CV_C01.mpr
	Directory : C:\EC-lab data\Neethu\2024_10_13_Ni90Fe10_CeO2\CV_ECSA\
	Host : 10.54.33.65
Device : VMP3 (SN 0498)
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0,001 cm²
Characteristic mass : 0,001 g
Volume (V) : 0,001 cm³
Thickness (t) : 0,000 cm
Diameter (d) : 0,000 cm
Cell constant (k=t/A) : 0,000 cm-1
Cycle Definition : Charge/Discharge alternance
Ei (V)              0,064               
vs.                 Ref                 
dE/dt               500,000             
dE/dt unit          mV/s                
E1 (V)              0,364               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2,500              
E range max (V)     2,500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           5                   
E2 (V)              0,064               
vs.                 Ref                 
nc cycles           3                   
Reverse Scan        1                   
Ef (V)              0,070               
vs.                 Eoc                 

Ewe/V	<I>/mA	cycle number	
3,4795034E-001	3,533420366632833E-002	2,000000000000000E+000
3,4895808E-001	3,535386728860113E-002	2,000000000000000E+000
3,4993938E-001	3,547111992722618E-002	2,000000000000000E+000
3,5094503E-001	3,556513636875847E-002	2,000000000000000E+000
3,5191992E-001	3,586535788215561E-002	2,000000000000000E+000
3,5291815E-001	3,543652812610787E-002	2,000000000000000E+000
3,5393226E-001	3,601989021303276E-002	2,000000000000000E+000
3,5491884E-001	3,632304865540292E-002	2,000000000000000E+000
3,5591069E-001	3,619479507324286E-002	2,000000000000000E+000
3,5688773E-001	3,652901043864809E-002	2,000000000000000E+000
3,5791036E-001	3,661895692493999E-002	2,000000000000000E+000
3,5893726E-001	3,670041432956672E-002	2,000000000000000E+000
3,5989729E-001	3,671088264794298E-002	2,000000000000000E+000
3,6089763E-001	3,710098118446897E-002	2,000000000000000E+000
3,6191493E-001	3,719542026091294E-002	2,000000000000000E+000
3,6275730E-001	3,734672000609857E-002	2,000000000000000E+000
3,6305651E-001	3,743378445506096E-002	2,000000000000000E+000
3,6330473E-001	3,748662769794464E-002	2,000000000000000E+000
3,6340022E-001	3,680603206157684E-002	2,000000000000000E+000
3,6336723E-001	1,261173248959346E-002	2,000000000000000E+000
3,6163387E-001	-2,241377880960094E-002	2,000000000000000E+000
3,6030355E-001	3,405267278190540E-004	2,000000000000000E+000
3,5988030E-001	1,979087882830320E-003	2,000000000000000E+000
3,5872185E-001	-1,369947367008229E-002	2,000000000000000E+000
3,5745737E-001	-6,769314109280625E-003	2,000000000000000E+000
3,5673183E-001	-4,842450033063661E-003	2,000000000000000E+000
3,5567418E-001	-1,128220183959962E-002	2,000000000000000E+000
3,5456878E-001	-9,998545183003027E-003	2,000000000000000E+000
3,5362571E-001	-8,463194588431273E-003	2,000000000000000E+000
3,5264656E-001	-1,125489689224601E-002	2,000000000000000E+000
3,5161865E-001	-1,110386571943105E-002	2,000000000000000E+000
3,5063526E-001	-1,099920514934638E-002	2,000000000000000E+000
3,4961900E-001	-1,228820281317491E-002	2,000000000000000E+000
3,4861970E-001	-1,248797356897235E-002	2,000000000000000E+000
3,4763634E-001	-1,250399637117675E-002	2,000000000000000E+000
3,4664449E-001	-1,316174039816864E-002	2,000000000000000E+000
3,4562078E-001	-1,358717355833503E-002	2,000000000000000E+000
3,4462363E-001	-1,336501305316531E-002	2,000000000000000E+000
3,4361267E-001	-1,426515056826044E-002	2,000000000000000E+000
3,4264204E-001	-1,439343773442185E-002	2,000000000000000E+000
3,4161830E-001	-1,440599435490086E-002	2,000000000000000E+000
3,4067845E-001	-1,486548905571303E-002	2,000000000000000E+000
3,3962506E-001	-1,500152313646039E-002	2,000000000000000E+000
3,3865014E-001	-1,496148371633255E-002	2,000000000000000E+000
3,3015564E-001	-1,642677512818574E-002	2,000000000000000E+000
3,2160383E-001	-1,834428368985958E-002	2,000000000000000E+000
3,2063955E-001	-1,834605142074802E-002	2,000000000000000E+000
3,1967953E-001	-1,818119993226386E-002	2,000000000000000E+000
3,1862825E-001	-1,873730750776298E-002	2,000000000000000E+000
3,1763002E-001	-1,843944369061826E-002	2,000000000000000E+000
3,1661800E-001	-1,858448467121182E-002	2,000000000000000E+000
3,1559429E-001	-1,920179181029702E-002	2,000000000000000E+000
3,1460354E-001	-1,857599252798540E-002	2,000000000000000E+000
3,1364664E-001	-1,881937978295256E-002	2,000000000000000E+000
3,1263357E-001	-1,931853001486966E-002	2,000000000000000E+000
3,1162155E-001	-1,888694668195967E-002	2,000000000000000E+000
3,1062546E-001	-1,946498753851411E-002	2,000000000000000E+000
3,0963674E-001	-1,948727381224880E-002	2,000000000000000E+000
3,0860564E-001	-1,965743057371583E-002	2,000000000000000E+000
3,0761909E-001	-1,918021117146262E-002	2,000000000000000E+000
3,0662191E-001	-1,962877690392711E-002	2,000000000000000E+000
3,0566186E-001	-1,993407018097870E-002	2,000000000000000E+000
3,0464771E-001	-1,997262985726892E-002	2,000000000000000E+000
3,0362511E-001	-1,956191746325608E-002	2,000000000000000E+000
3,0267248E-001	-2,020434054591330E-002	2,000000000000000E+000
3,0164140E-001	-2,004055125831247E-002	2,000000000000000E+000
3,0067819E-001	-2,003029216494828E-002	2,000000000000000E+000
2,9961309E-001	-2,027827673858439E-002	2,000000000000000E+000
2,9865626E-001	-2,037414461301523E-002	2,000000000000000E+000
2,9765907E-001	-2,027756808133235E-002	2,000000000000000E+000
2,9664811E-001	-2,065290461339625E-002	2,000000000000000E+000
2,9564774E-001	-2,047178039962699E-002	2,000000000000000E+000
2,9470152E-001	-2,063344918133225E-002	2,000000000000000E+000
2,9364389E-001	-2,067236170114489E-002	2,000000000000000E+000
2,9261699E-001	-2,066068815717392E-002	2,000000000000000E+000
2,9166120E-001	-2,087081984912702E-002	2,000000000000000E+000
2,9063115E-001	-2,092777390417821E-002	2,000000000000000E+000
2,8962761E-001	-2,091999227801961E-002	2,000000000000000E+000
2,8862941E-001	-2,090867116647943E-002	2,000000000000000E+000
2,8764811E-001	-2,084181136969060E-002	2,000000000000000E+000
2,8668913E-001	-2,128613142445418E-002	2,000000000000000E+000
2,8569835E-001	-2,126136836078421E-002	2,000000000000000E+000
2,8461629E-001	-2,112977132128441E-002	2,000000000000000E+000
2,8364247E-001	-2,140641017063495E-002	2,000000000000000E+000
2,8265700E-001	-2,108165989718848E-002	2,000000000000000E+000
2,8168100E-001	-2,180898452813074E-002	2,000000000000000E+000
2,8062868E-001	-2,178139280941740E-002	2,000000000000000E+000
2,7964002E-001	-2,136572648224599E-002	2,000000000000000E+000
2,7864707E-001	-2,164696430595026E-002	2,000000000000000E+000
2,7764353E-001	-2,165899174037300E-002	2,000000000000000E+000
2,7662623E-001	-2,161512620659783E-002	2,000000000000000E+000
2,7569270E-001	-2,146973186083623E-002	2,000000000000000E+000
2,7464038E-001	-2,160026818455668E-002	2,000000000000000E+000
2,7360925E-001	-2,191652766931740E-002	2,000000000000000E+000
2,6520333E-001	-2,273855911177103E-002	2,000000000000000E+000
2,5666270E-001	-2,467457492659575E-002	2,000000000000000E+000
2,5563049E-001	-2,132352764763507E-002	2,000000000000000E+000
2,5470442E-001	-2,264810691647456E-002	2,000000000000000E+000
2,5363937E-001	-2,364232951125210E-002	2,000000000000000E+000
2,5267294E-001	-2,239277068939477E-002	2,000000000000000E+000
2,5165033E-001	-2,277335400382668E-002	2,000000000000000E+000
2,5064784E-001	-2,342006429615950E-002	2,000000000000000E+000
2,4963053E-001	-2,236808223784054E-002	2,000000000000000E+000
2,4865671E-001	-2,280971539059673E-002	2,000000000000000E+000
2,4765423E-001	-2,366429397200891E-002	2,000000000000000E+000
2,4667084E-001	-2,276009121245198E-002	2,000000000000000E+000
2,4566412E-001	-2,293591675172346E-002	2,000000000000000E+000
2,4465635E-001	-2,351234486518976E-002	2,000000000000000E+000
2,4368569E-001	-2,300159896428033E-002	2,000000000000000E+000
2,4265988E-001	-2,307647743913954E-002	2,000000000000000E+000
2,4168713E-001	-2,338766418324656E-002	2,000000000000000E+000
2,4065708E-001	-2,326535470355237E-002	2,000000000000000E+000
2,3970447E-001	-2,327327688948971E-002	2,000000000000000E+000
2,3863409E-001	-2,352479499232785E-002	2,000000000000000E+000
2,3763797E-001	-2,331041495360991E-002	2,000000000000000E+000
2,3665038E-001	-2,289495633279634E-002	2,000000000000000E+000
2,3568077E-001	-2,366811486596515E-002	2,000000000000000E+000
2,3461889E-001	-2,377033536160733E-002	2,000000000000000E+000
2,3364930E-001	-2,328020974608891E-002	2,000000000000000E+000
2,3268501E-001	-2,370115123630956E-002	2,000000000000000E+000
2,3164116E-001	-2,360027561614209E-002	2,000000000000000E+000
2,3064931E-001	-2,376163243833512E-002	2,000000000000000E+000
2,2965425E-001	-2,389282080063521E-002	2,000000000000000E+000
2,2866663E-001	-2,349306734928780E-002	2,000000000000000E+000
2,2766629E-001	-2,362658929834854E-002	2,000000000000000E+000
2,2662988E-001	-2,411123270818888E-002	2,000000000000000E+000
2,2567299E-001	-2,367621490096404E-002	2,000000000000000E+000
2,2464933E-001	-2,374203902137301E-002	2,000000000000000E+000
2,2368078E-001	-2,345355833555607E-002	2,000000000000000E+000
2,2267514E-001	-2,412859920797120E-002	2,000000000000000E+000
2,2164188E-001	-2,396380932380746E-002	2,000000000000000E+000
2,2067122E-001	-2,377139531017747E-002	2,000000000000000E+000
2,1965817E-001	-2,417465239705047E-002	2,000000000000000E+000
2,1862704E-001	-2,419435293753247E-002	2,000000000000000E+000
2,1765427E-001	-2,367996360206032E-002	2,000000000000000E+000
2,1669742E-001	-2,411788235137152E-002	2,000000000000000E+000
2,1560690E-001	-2,449319532348052E-002	2,000000000000000E+000
2,1462141E-001	-2,399415835679980E-002	2,000000000000000E+000
2,1360302E-001	-2,412431974719065E-002	2,000000000000000E+000
2,1264403E-001	-2,419509553631848E-002	2,000000000000000E+000
2,1166490E-001	-2,411105641416117E-002	2,000000000000000E+000
2,1065289E-001	-2,393933412086979E-002	2,000000000000000E+000
2,0963132E-001	-2,465147773424770E-002	2,000000000000000E+000
2,0868932E-001	-2,427609276411308E-002	2,000000000000000E+000
2,0766033E-001	-2,410691891620648E-002	2,000000000000000E+000
2,0669179E-001	-2,481198911037708E-002	2,000000000000000E+000
2,0565113E-001	-2,452697364747614E-002	2,000000000000000E+000
2,0464654E-001	-2,432472708339134E-002	2,000000000000000E+000
2,0361964E-001	-2,455926732485139E-002	2,000000000000000E+000
2,0265324E-001	-2,464624208207378E-002	2,000000000000000E+000
2,0162213E-001	-2,445517270057779E-002	2,000000000000000E+000
2,0060375E-001	-2,467623766925600E-002	2,000000000000000E+000
1,9962569E-001	-2,480102321310877E-002	2,000000000000000E+000
1,9862108E-001	-2,421469081592575E-002	2,000000000000000E+000
1,9766952E-001	-2,434258968908887E-002	2,000000000000000E+000
1,9668722E-001	-2,530579098796197E-002	2,000000000000000E+000
1,9561578E-001	-2,458017119473271E-002	2,000000000000000E+000
1,9462924E-001	-2,469625562015504E-002	2,000000000000000E+000
1,9365752E-001	-2,507365621568164E-002	2,000000000000000E+000
1,9266777E-001	-2,473863064814297E-002	2,000000000000000E+000
1,9164832E-001	-2,473976263111882E-002	2,000000000000000E+000
1,9062674E-001	-2,507259526585878E-002	2,000000000000000E+000
1,8965292E-001	-2,501257137676781E-002	2,000000000000000E+000
1,8863560E-001	-2,496592022079208E-002	2,000000000000000E+000
1,8764797E-001	-2,491590674051430E-002	2,000000000000000E+000
1,8664339E-001	-2,514970187540816E-002	2,000000000000000E+000
1,8561649E-001	-2,462512779109402E-002	2,000000000000000E+000
1,8470421E-001	-2,492994877199334E-002	2,000000000000000E+000
1,8365505E-001	-2,574749528947795E-002	2,000000000000000E+000
1,8266320E-001	-2,481846089520129E-002	2,000000000000000E+000
1,8166921E-001	-2,512915161262053E-002	2,000000000000000E+000
1,8064764E-001	-2,555154366523821E-002	2,000000000000000E+000
1,7963986E-001	-2,514906470160994E-002	2,000000000000000E+000
1,7863207E-001	-2,555960639882765E-002	2,000000000000000E+000
1,7766672E-001	-2,530674576701131E-002	2,000000000000000E+000
1,7663561E-001	-2,525475209727629E-002	2,000000000000000E+000
1,7558222E-001	-2,568234187047991E-002	2,000000000000000E+000
1,7465082E-001	-2,536054469601370E-002	2,000000000000000E+000
1,7360169E-001	-2,528322373028563E-002	2,000000000000000E+000
1,7265542E-001	-2,524714757156388E-002	2,000000000000000E+000
1,7163916E-001	-2,549555133171252E-002	2,000000000000000E+000
1,7063458E-001	-2,583998779826091E-002	2,000000000000000E+000
1,6964801E-001	-2,544822565768184E-002	2,000000000000000E+000
1,6867419E-001	-2,567852314960972E-002	2,000000000000000E+000
1,6765474E-001	-2,571070839460132E-002	2,000000000000000E+000
1,6662574E-001	-2,549445630332522E-002	2,000000000000000E+000
1,6559885E-001	-2,594125236444400E-002	2,000000000000000E+000
1,6457516E-001	-2,571502490132438E-002	2,000000000000000E+000
1,6364589E-001	-2,571516610623809E-002	2,000000000000000E+000
1,6266464E-001	-2,596325303117425E-002	2,000000000000000E+000
1,6161336E-001	-2,590910084472853E-002	2,000000000000000E+000
1,6061088E-001	-2,576871690164106E-002	2,000000000000000E+000
1,5965828E-001	-2,553576831188470E-002	2,000000000000000E+000
1,5866217E-001	-2,611867027978093E-002	2,000000000000000E+000
1,5763424E-001	-2,613232199857729E-002	2,000000000000000E+000
1,5664023E-001	-2,587136022702904E-002	2,000000000000000E+000
1,5566857E-001	-2,618852580942782E-002	2,000000000000000E+000
1,5464167E-001	-2,614990089488051E-002	2,000000000000000E+000
1,5366572E-001	-2,563013571004064E-002	2,000000000000000E+000
1,5266749E-001	-2,632936972238692E-002	2,000000000000000E+000
1,5162575E-001	-2,654852461839458E-002	2,000000000000000E+000
1,5065725E-001	-2,596562206316666E-002	2,000000000000000E+000
1,4964947E-001	-2,625675540831357E-002	2,000000000000000E+000
1,4867246E-001	-2,648673222696139E-002	2,000000000000000E+000
1,4762011E-001	-2,587341291978684E-002	2,000000000000000E+000
1,4670677E-001	-2,618803009318071E-002	2,000000000000000E+000
1,4562365E-001	-2,692136194956324E-002	2,000000000000000E+000
1,4466786E-001	-2,626085705641240E-002	2,000000000000000E+000
1,4366646E-001	-2,622930842497012E-002	2,000000000000000E+000
1,4264807E-001	-2,683261701572009E-002	2,000000000000000E+000
1,4162120E-001	-2,636343176507361E-002	2,000000000000000E+000
1,4065477E-001	-2,647976392230093E-002	2,000000000000000E+000
1,3964278E-001	-2,672487915818542E-002	2,000000000000000E+000
1,3867317E-001	-2,674065441735574E-002	2,000000000000000E+000
1,3761555E-001	-2,658626327926550E-002	2,000000000000000E+000
1,3661943E-001	-2,677885368393607E-002	2,000000000000000E+000
1,3562439E-001	-2,678921949902568E-002	2,000000000000000E+000
1,3463147E-001	-2,641921134030176E-002	2,000000000000000E+000
1,3371916E-001	-2,665375113429030E-002	2,000000000000000E+000
1,3267638E-001	-2,717719500692001E-002	2,000000000000000E+000
1,3166858E-001	-2,684740319818960E-002	2,000000000000000E+000
1,3064598E-001	-2,689525772641199E-002	2,000000000000000E+000
1,2964137E-001	-2,702312278577462E-002	2,000000000000000E+000
1,2867391E-001	-2,691474784579545E-002	2,000000000000000E+000
1,2769796E-001	-2,744632678756409E-002	2,000000000000000E+000
1,2664987E-001	-2,693710159938845E-002	2,000000000000000E+000
1,2564421E-001	-2,709411005505696E-002	2,000000000000000E+000
1,2465341E-001	-2,735903155472547E-002	2,000000000000000E+000
1,2363715E-001	-2,702099906916067E-002	2,000000000000000E+000
1,2266649E-001	-2,725292270810714E-002	2,000000000000000E+000
1,2166508E-001	-2,683951565389484E-002	2,000000000000000E+000
1,2067004E-001	-2,738746951379456E-002	2,000000000000000E+000
1,1968666E-001	-2,765582437657721E-002	2,000000000000000E+000
1,1863858E-001	-2,708098681008174E-002	2,000000000000000E+000
1,1765201E-001	-2,736271038237542E-002	2,000000000000000E+000
1,1661664E-001	-2,771124888669069E-002	2,000000000000000E+000
1,1564071E-001	-2,730410265454947E-002	2,000000000000000E+000
1,1468808E-001	-2,736232269954703E-002	2,000000000000000E+000
1,1365060E-001	-2,794349099228077E-002	2,000000000000000E+000
1,1262266E-001	-2,742701493116334E-002	2,000000000000000E+000
1,1164352E-001	-2,759629614593001E-002	2,000000000000000E+000
1,1064529E-001	-2,780055996400838E-002	2,000000000000000E+000
1,0963222E-001	-2,760531683290740E-002	2,000000000000000E+000
1,0867537E-001	-2,722717223837706E-002	2,000000000000000E+000
1,0764212E-001	-2,799622654856654E-002	2,000000000000000E+000
1,0668632E-001	-2,801893466433590E-002	2,000000000000000E+000
1,0564779E-001	-2,776487011861822E-002	2,000000000000000E+000
1,0466334E-001	-2,787013232308611E-002	2,000000000000000E+000
1,0365132E-001	-2,802349763967665E-002	2,000000000000000E+000
1,0266158E-001	-2,773615109779509E-002	2,000000000000000E+000
1,0168350E-001	-2,775715991811009E-002	2,000000000000000E+000
1,0069270E-001	-2,850064153487136E-002	2,000000000000000E+000
9,9659465E-002	-2,793298547880513E-002	2,000000000000000E+000
9,8671839E-002	-2,797963899057421E-002	2,000000000000000E+000
9,7652398E-002	-2,830285192734043E-002	2,000000000000000E+000
9,6622348E-002	-2,810965982118629E-002	2,000000000000000E+000
9,5665492E-002	-2,787589826887897E-002	2,000000000000000E+000
9,4684228E-002	-2,852091028843338E-002	2,000000000000000E+000
9,3695551E-002	-2,837886335934542E-002	2,000000000000000E+000
9,2667609E-002	-2,822369418653481E-002	2,000000000000000E+000
9,1671504E-002	-2,845108918417183E-002	2,000000000000000E+000
9,0685993E-002	-2,846803155181182E-002	2,000000000000000E+000
8,9702621E-002	-2,842597568127936E-002	2,000000000000000E+000
8,8655591E-002	-2,863876315839456E-002	2,000000000000000E+000
8,7669037E-002	-2,847167377169368E-002	2,000000000000000E+000
8,6686723E-002	-2,864336213274817E-002	2,000000000000000E+000
8,5661978E-002	-2,876358434514253E-002	2,000000000000000E+000
8,4662683E-002	-2,879442724103370E-002	2,000000000000000E+000
8,3663382E-002	-2,837539641364451E-002	2,000000000000000E+000
8,2664095E-002	-2,853470386657542E-002	2,000000000000000E+000
8,1629798E-002	-2,903901253294949E-002	2,000000000000000E+000
8,0670826E-002	-2,881741851524564E-002	2,000000000000000E+000
7,9674713E-002	-2,887769004478791E-002	2,000000000000000E+000
7,8675419E-002	-2,909235037805041E-002	2,000000000000000E+000
7,7699468E-002	-2,894945484068656E-002	2,000000000000000E+000
7,6650314E-002	-2,928381077516756E-002	2,000000000000000E+000
7,5687103E-002	-2,912064743052012E-002	2,000000000000000E+000
7,4669771E-002	-2,908389715270870E-002	2,000000000000000E+000
7,3666237E-002	-2,921278614950190E-002	2,000000000000000E+000
7,2671190E-002	-2,928395223271862E-002	2,000000000000000E+000
7,1669780E-002	-2,906943078212640E-002	2,000000000000000E+000
7,0680030E-002	-2,908679692296165E-002	2,000000000000000E+000
6,9670133E-002	-2,922127683470738E-002	2,000000000000000E+000
6,8671905E-002	-2,969346690022368E-002	2,000000000000000E+000
6,7690648E-002	-2,924366548258051E-002	2,000000000000000E+000
6,6672266E-002	-2,947622382392487E-002	2,000000000000000E+000
6,5652817E-002	-2,972250795169710E-002	2,000000000000000E+000
6,4619578E-002	-2,944117151128017E-002	2,000000000000000E+000
6,3787445E-002	-2,955747641109546E-002	2,000000000000000E+000
6,3326463E-002	-2,954264730215073E-002	2,000000000000000E+000
6,3116424E-002	-2,922559157013893E-002	2,000000000000000E+000
6,3001849E-002	-2,853385545313358E-002	3,000000000000000E+000
6,3197024E-002	1,480060525062199E-004	3,000000000000000E+000
6,5119229E-002	2,908856580284522E-002	3,000000000000000E+000
6,6319004E-002	9,521841092742355E-004	3,000000000000000E+000
6,6672266E-002	4,297252137904342E-003	3,000000000000000E+000
6,7982368E-002	1,943991920658544E-002	3,000000000000000E+000
7,6474681E-002	1,363664200598806E-002	3,000000000000000E+000
8,4987283E-002	1,460965641692591E-002	3,000000000000000E+000
8,5968547E-002	1,493900487649730E-002	3,000000000000000E+000
8,6937070E-002	1,499348339550330E-002	3,000000000000000E+000
8,7957591E-002	1,516328715822768E-002	3,000000000000000E+000
8,8992946E-002	1,529523867692567E-002	3,000000000000000E+000
8,9951918E-002	1,546610377772592E-002	3,000000000000000E+000
9,0974547E-002	1,516682513101844E-002	3,000000000000000E+000
9,1954753E-002	1,567375993363387E-002	3,000000000000000E+000
9,2977367E-002	1,562281828410050E-002	3,000000000000000E+000
9,3974531E-002	1,583224330311681E-002	3,000000000000000E+000
9,4974890E-002	1,622455946502064E-002	3,000000000000000E+000
9,5944472E-002	1,580818774628928E-002	3,000000000000000E+000
9,6938469E-002	1,589627208623923E-002	3,000000000000000E+000
9,7983375E-002	1,624932151531137E-002	3,000000000000000E+000
9,8964624E-002	1,610923328533120E-002	3,000000000000000E+000
9,9969231E-002	1,657973249368508E-002	3,000000000000000E+000
1,0098018E-001	1,645238001785598E-002	3,000000000000000E+000
1,0198054E-001	1,674741365059160E-002	3,000000000000000E+000
1,0294905E-001	1,649766073731168E-002	3,000000000000000E+000
1,0394412E-001	1,657442569133616E-002	3,000000000000000E+000
1,0496144E-001	1,706756438660603E-002	3,000000000000000E+000
1,0594694E-001	1,695188457981406E-002	3,000000000000000E+000
1,0693032E-001	1,688184077385002E-002	3,000000000000000E+000
1,0791582E-001	1,741070955762952E-002	3,000000000000000E+000
1,0895754E-001	1,707216238254550E-002	3,000000000000000E+000
1,0998441E-001	1,716024873429778E-002	3,000000000000000E+000
1,1092430E-001	1,748464443860743E-002	3,000000000000000E+000
1,1194479E-001	1,732368403867848E-002	3,000000000000000E+000
1,1297909E-001	1,780019682114981E-002	3,000000000000000E+000
1,1394975E-001	1,756777715551539E-002	3,000000000000000E+000
1,1495541E-001	1,765373952730442E-002	3,000000000000000E+000
1,1597484E-001	1,774430258835004E-002	3,000000000000000E+000
1,1692322E-001	1,783592622955945E-002	3,000000000000000E+000
1,1797980E-001	1,800396007153415E-002	3,000000000000000E+000
1,1897484E-001	1,824310148327241E-002	3,000000000000000E+000
1,1994125E-001	1,780373402996502E-002	3,000000000000000E+000
1,2094054E-001	1,819498981866574E-002	3,000000000000000E+000
1,2193453E-001	1,801704921227709E-002	3,000000000000000E+000
1,2294123E-001	1,825937432133488E-002	3,000000000000000E+000
1,2392250E-001	1,855617544303342E-002	3,000000000000000E+000
1,2494089E-001	1,824769842015583E-002	3,000000000000000E+000
1,2589562E-001	1,836620922060528E-002	3,000000000000000E+000
1,2693734E-001	1,875994066884024E-002	3,000000000000000E+000
1,2792283E-001	1,842953110564041E-002	3,000000000000000E+000
1,2895925E-001	1,893222008786527E-002	3,000000000000000E+000
1,2994160E-001	1,878894889563934E-002	3,000000000000000E+000
1,3096528E-001	1,862622099462086E-002	3,000000000000000E+000
1,3196456E-001	1,907160081383258E-002	3,000000000000000E+000
1,3297552E-001	1,877762756642670E-002	3,000000000000000E+000
1,4147425E-001	1,965513021486170E-002	3,000000000000000E+000
1,4997727E-001	2,217881375731348E-002	3,000000000000000E+000
1,5096807E-001	1,921591843367620E-002	3,000000000000000E+000
1,5190265E-001	1,897161764403188E-002	3,000000000000000E+000
1,5297407E-001	2,103320598689612E-002	3,000000000000000E+000
1,5395214E-001	1,974201525465308E-002	3,000000000000000E+000
1,5490687E-001	1,941187052034382E-002	3,000000000000000E+000
1,5592633E-001	2,069435922708684E-002	3,000000000000000E+000
1,5697017E-001	2,012157353763333E-002	3,000000000000000E+000
1,5796310E-001	2,000290572686933E-002	3,000000000000000E+000
1,5893374E-001	2,037726442520371E-002	3,000000000000000E+000
1,5993728E-001	2,043169906998325E-002	3,000000000000000E+000
1,6092172E-001	1,983224499215597E-002	3,000000000000000E+000
1,6189131E-001	2,041886040792126E-002	3,000000000000000E+000
1,6293091E-001	2,084687486704856E-002	3,000000000000000E+000
1,6390897E-001	2,028420576647882E-002	3,000000000000000E+000
1,6490085E-001	2,069036294617248E-002	3,000000000000000E+000
1,6593727E-001	2,076506372112713E-002	3,000000000000000E+000
1,6693869E-001	2,061675774125948E-002	3,000000000000000E+000
1,6791463E-001	2,066645160731345E-002	3,000000000000000E+000
1,6895531E-001	2,100720924621180E-002	3,000000000000000E+000
1,6991322E-001	2,072513097704765E-002	3,000000000000000E+000
1,7090720E-001	2,098984259727233E-002	3,000000000000000E+000
1,7197862E-001	2,095535496442213E-002	3,000000000000000E+000
1,7292064E-001	2,095422459145396E-002	3,000000000000000E+000
1,7394644E-001	2,065644256799712E-002	3,000000000000000E+000
1,7489588E-001	2,109616430283904E-002	3,000000000000000E+000
1,7594609E-001	2,147971947973326E-002	3,000000000000000E+000
1,7693053E-001	2,094432080371517E-002	3,000000000000000E+000
1,7792557E-001	2,131432888038245E-002	3,000000000000000E+000
1,7894502E-001	2,164581935438845E-002	3,000000000000000E+000
1,7996234E-001	2,122148256320444E-002	3,000000000000000E+000
1,8095951E-001	2,159085381006465E-002	3,000000000000000E+000
1,8193971E-001	2,151873319113896E-002	3,000000000000000E+000
1,8297081E-001	2,140760073274983E-002	3,000000000000000E+000
1,8396586E-001	2,172840883334487E-002	3,000000000000000E+000
1,8497366E-001	2,149616804874516E-002	3,000000000000000E+000
1,8595597E-001	2,169700001306610E-002	3,000000000000000E+000
1,8694040E-001	2,131135842096726E-002	3,000000000000000E+000
1,8791533E-001	2,178330255952043E-002	3,000000000000000E+000
1,8896869E-001	2,216059647899882E-002	3,000000000000000E+000
1,8992876E-001	2,165558052203981E-002	3,000000000000000E+000
1,9090044E-001	2,193794111897451E-002	3,000000000000000E+000
1,9197717E-001	2,201168786349522E-002	3,000000000000000E+000
1,9299769E-001	2,189832727971309E-002	3,000000000000000E+000
1,9393969E-001	2,216905092185106E-002	3,000000000000000E+000
1,9496761E-001	2,231704019423991E-002	3,000000000000000E+000
1,9594464E-001	2,193454561105074E-002	3,000000000000000E+000
1,9694179E-001	2,225765313212624E-002	3,000000000000000E+000
1,9794109E-001	2,238799192410734E-002	3,000000000000000E+000
1,9894569E-001	2,208302970191450E-002	3,000000000000000E+000
1,9991741E-001	2,210046772799817E-002	3,000000000000000E+000
2,0097291E-001	2,273670779363288E-002	3,000000000000000E+000
2,0194992E-001	2,240359178419263E-002	3,000000000000000E+000
2,0291103E-001	2,242491820692932E-002	3,000000000000000E+000
2,0390821E-001	2,266494107728556E-002	3,000000000000000E+000
2,0494780E-001	2,261581120021422E-002	3,000000000000000E+000
2,0593117E-001	2,283938807360961E-002	3,000000000000000E+000
2,0695908E-001	2,268803818757684E-002	3,000000000000000E+000
2,0792657E-001	2,260378611228792E-002	3,000000000000000E+000
2,0892374E-001	2,290560147472814E-002	3,000000000000000E+000
2,0996651E-001	2,292240183386540E-002	3,000000000000000E+000
2,1099553E-001	2,314413781439523E-002	3,000000000000000E+000
2,1192692E-001	2,254263098883613E-002	3,000000000000000E+000
2,1296971E-001	2,269033688652500E-002	3,000000000000000E+000
2,1396159E-001	2,371674573684383E-002	3,000000000000000E+000
2,1501072E-001	2,286478156060584E-002	3,000000000000000E+000
2,1589543E-001	2,299561627296492E-002	3,000000000000000E+000
2,1696262E-001	2,364204435313397E-002	3,000000000000000E+000
2,1800542E-001	2,328091410284594E-002	3,000000000000000E+000
