EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 10336)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2,50 V, max = 2,50 V
Safety Limits :
	Do not start on E overload
Acquisition started on : 10/13/2024 13:58:28.596
Technique started on : 10/13/2024 13:58:28.596
Loaded Setting File :  C:\EC-lab data\Neethu\Methods\CV_ECSA.mps
Saved on :
	File : CV_ECSA_01_CV_C01.mpr
	Directory : C:\EC-lab data\Neethu\2024_10_13_Ni90Fe10_CeO2\CV_ECSA\
	Host : 10.54.33.65
Device : VMP3 (SN 0498)
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0,001 cm²
Characteristic mass : 0,001 g
Volume (V) : 0,001 cm³
Thickness (t) : 0,000 cm
Diameter (d) : 0,000 cm
Cell constant (k=t/A) : 0,000 cm-1
Cycle Definition : Charge/Discharge alternance
Ei (V)              0,064               
vs.                 Ref                 
dE/dt               10,000              
dE/dt unit          mV/s                
E1 (V)              0,364               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2,500              
E range max (V)     2,500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           5                   
E2 (V)              0,064               
vs.                 Ref                 
nc cycles           3                   
Reverse Scan        1                   
Ef (V)              0,070               
vs.                 Eoc                 

Ewe/V	<I>/mA	cycle number	
2,7680442E-001	1,258682074775502E-003	2,000000000000000E+000
2,7782387E-001	1,268060884925678E-003	2,000000000000000E+000
2,7879560E-001	1,272991987072466E-003	2,000000000000000E+000
2,7977049E-001	1,270312800679001E-003	2,000000000000000E+000
2,8080478E-001	1,283156925907221E-003	2,000000000000000E+000
2,8182209E-001	1,289379216258466E-003	2,000000000000000E+000
2,8280762E-001	1,289903982844275E-003	2,000000000000000E+000
2,8385463E-001	1,293693181785920E-003	2,000000000000000E+000
2,8483483E-001	1,298628146253538E-003	2,000000000000000E+000
2,8582421E-001	1,310194745549697E-003	2,000000000000000E+000
2,8685036E-001	1,312057921664004E-003	2,000000000000000E+000
2,8783268E-001	1,311759681104580E-003	2,000000000000000E+000
2,8879169E-001	1,311332446440010E-003	2,000000000000000E+000
2,8981325E-001	1,330240862848263E-003	2,000000000000000E+000
2,9079345E-001	1,328047390416033E-003	2,000000000000000E+000
2,9181609E-001	1,339458705505989E-003	2,000000000000000E+000
2,9281431E-001	1,332432393004033E-003	2,000000000000000E+000
2,9383162E-001	1,350655011197821E-003	2,000000000000000E+000
2,9486910E-001	1,353864813642792E-003	2,000000000000000E+000
2,9580584E-001	1,351856640448442E-003	2,000000000000000E+000
2,9680935E-001	1,366598328685444E-003	2,000000000000000E+000
2,9780760E-001	1,370687631235880E-003	2,000000000000000E+000
2,9883659E-001	1,372713439465136E-003	2,000000000000000E+000
2,9981890E-001	1,383340399452544E-003	2,000000000000000E+000
3,0081710E-001	1,382031895681632E-003	2,000000000000000E+000
3,0179200E-001	1,378275383575336E-003	2,000000000000000E+000
3,0278176E-001	1,403102421506821E-003	2,000000000000000E+000
3,0380121E-001	1,396270283967833E-003	2,000000000000000E+000
3,0483338E-001	1,411339580685032E-003	2,000000000000000E+000
3,0581677E-001	1,416935974163973E-003	2,000000000000000E+000
3,0679059E-001	1,413340971474237E-003	2,000000000000000E+000
3,0779412E-001	1,421922623665993E-003	2,000000000000000E+000
3,0885491E-001	1,426383201895216E-003	2,000000000000000E+000
3,0981314E-001	1,444169885064217E-003	2,000000000000000E+000
3,1077290E-001	1,445047146262372E-003	2,000000000000000E+000
3,1180507E-001	1,445709319307723E-003	2,000000000000000E+000
3,1277466E-001	1,457997907251679E-003	2,000000000000000E+000
3,1377819E-001	1,462171527910630E-003	2,000000000000000E+000
3,1478918E-001	1,466803151911509E-003	2,000000000000000E+000
3,1576511E-001	1,476262106465313E-003	2,000000000000000E+000
3,1677711E-001	1,481961860042277E-003	2,000000000000000E+000
3,1781247E-001	1,494163930786906E-003	2,000000000000000E+000
3,1878099E-001	1,494295951286202E-003	2,000000000000000E+000
3,1976548E-001	1,500967716209646E-003	2,000000000000000E+000
3,2078281E-001	1,509919229041153E-003	2,000000000000000E+000
3,2178634E-001	1,517428710940297E-003	2,000000000000000E+000
3,2280469E-001	1,521017200570057E-003	2,000000000000000E+000
3,2377857E-001	1,529504001087777E-003	2,000000000000000E+000
3,2479054E-001	1,536738288619010E-003	2,000000000000000E+000
3,2580149E-001	1,552496844076948E-003	2,000000000000000E+000
3,2682839E-001	1,549512388010041E-003	2,000000000000000E+000
3,2778206E-001	1,556418508698703E-003	2,000000000000000E+000
3,2878983E-001	1,568948764880018E-003	2,000000000000000E+000
3,2977641E-001	1,577106120142460E-003	2,000000000000000E+000
3,3078313E-001	1,579454320663996E-003	2,000000000000000E+000
3,3177710E-001	1,592989378237954E-003	2,000000000000000E+000
3,3277535E-001	1,591800586201887E-003	2,000000000000000E+000
3,3378732E-001	1,617410765902608E-003	2,000000000000000E+000
3,3480182E-001	1,619774788059924E-003	2,000000000000000E+000
3,3579338E-001	1,621050390423515E-003	2,000000000000000E+000
3,3677992E-001	1,634730808156612E-003	2,000000000000000E+000
3,3778560E-001	1,640719724592702E-003	2,000000000000000E+000
3,3881459E-001	1,645835826046231E-003	2,000000000000000E+000
3,3980536E-001	1,646022328242439E-003	2,000000000000000E+000
3,4077287E-001	1,650832059062347E-003	2,000000000000000E+000
3,4179017E-001	1,675089674352891E-003	2,000000000000000E+000
3,4279054E-001	1,676758466432893E-003	2,000000000000000E+000
3,4380254E-001	1,678761594154855E-003	2,000000000000000E+000
3,4479651E-001	1,698445018889657E-003	2,000000000000000E+000
3,4580219E-001	1,705388922278811E-003	2,000000000000000E+000
3,4675902E-001	1,707963208092328E-003	2,000000000000000E+000
3,4782091E-001	1,721458091601048E-003	2,000000000000000E+000
3,4878734E-001	1,722653942393931E-003	2,000000000000000E+000
3,4981951E-001	1,742755543091340E-003	2,000000000000000E+000
3,5080501E-001	1,746385263417059E-003	2,000000000000000E+000
3,5176927E-001	1,752807139214215E-003	2,000000000000000E+000
3,5279298E-001	1,758334564295150E-003	2,000000000000000E+000
3,5377741E-001	1,773727356555396E-003	2,000000000000000E+000
3,5478523E-001	1,774937925802078E-003	2,000000000000000E+000
3,5575479E-001	1,794974987947000E-003	2,000000000000000E+000
3,5683787E-001	1,793227459495908E-003	2,000000000000000E+000
3,5777456E-001	1,813718913278237E-003	2,000000000000000E+000
3,5877812E-001	1,810732824971503E-003	2,000000000000000E+000
3,5981014E-001	1,823414905280095E-003	2,000000000000000E+000
3,6079049E-001	1,839064762558941E-003	2,000000000000000E+000
3,6177808E-001	1,845499493356328E-003	2,000000000000000E+000
3,6280185E-001	1,848500277211083E-003	2,000000000000000E+000
3,6328566E-001	1,776419282476936E-003	2,000000000000000E+000
3,6268193E-001	8,078909041357861E-004	2,000000000000000E+000
3,6169642E-001	6,089569526213593E-004	2,000000000000000E+000
3,6070880E-001	4,993233723224778E-004	2,000000000000000E+000
3,5969949E-001	4,223280012294536E-004	2,000000000000000E+000
3,5871342E-001	3,610740996346402E-004	2,000000000000000E+000
3,5770771E-001	2,972650916930239E-004	2,000000000000000E+000
3,5667980E-001	2,493546943345795E-004	2,000000000000000E+000
3,5567734E-001	2,036244208306818E-004	2,000000000000000E+000
3,5471520E-001	1,669119215809187E-004	2,000000000000000E+000
3,5364693E-001	1,226785420390308E-004	2,000000000000000E+000
3,5270175E-001	9,787004085079398E-005	2,000000000000000E+000
3,5169819E-001	7,013892271127520E-005	2,000000000000000E+000
3,5070637E-001	3,457227599444352E-005	2,000000000000000E+000
3,4971130E-001	1,017730739163279E-005	2,000000000000000E+000
3,4867489E-001	-1,381075879304785E-005	2,000000000000000E+000
3,4769785E-001	-4,313604877260053E-005	2,000000000000000E+000
3,4669858E-001	-5,581582160084950E-005	2,000000000000000E+000
3,4569824E-001	-8,103374671680178E-005	2,000000000000000E+000
3,4470847E-001	-1,035881456477614E-004	2,000000000000000E+000
3,4372830E-001	-1,168121771594655E-004	2,000000000000000E+000
3,4268868E-001	-1,372763494081845E-004	2,000000000000000E+000
3,4169790E-001	-1,622353308466405E-004	2,000000000000000E+000
3,4069011E-001	-1,658352835176152E-004	2,000000000000000E+000
3,3975554E-001	-1,814280842202564E-004	2,000000000000000E+000
3,3874243E-001	-1,987932223359251E-004	2,000000000000000E+000
3,3769009E-001	-2,224497103222914E-004	2,000000000000000E+000
3,3669400E-001	-2,357500763507765E-004	2,000000000000000E+000
3,3571380E-001	-2,434875942948675E-004	2,000000000000000E+000
3,3472630E-001	-2,683079283812327E-004	2,000000000000000E+000
3,3369401E-001	-2,825968779419769E-004	2,000000000000000E+000
3,3268517E-001	-2,834236695555864E-004	2,000000000000000E+000
3,3168268E-001	-3,006359836140423E-004	2,000000000000000E+000
3,3068019E-001	-3,102134728722090E-004	2,000000000000000E+000
3,2970956E-001	-3,295338875683269E-004	2,000000000000000E+000
3,2868904E-001	-3,384708835720086E-004	2,000000000000000E+000
3,2770038E-001	-3,426686042199952E-004	2,000000000000000E+000
3,2668942E-001	-3,455061700450377E-004	2,000000000000000E+000
3,2573894E-001	-3,659315921827524E-004	2,000000000000000E+000
3,2470781E-001	-3,704003039586125E-004	2,000000000000000E+000
3,2370639E-001	-3,910470799408129E-004	2,000000000000000E+000
3,2266679E-001	-3,975463586951031E-004	2,000000000000000E+000
3,2164735E-001	-4,106294916823576E-004	2,000000000000000E+000
3,2069901E-001	-4,178716987313339E-004	2,000000000000000E+000
3,1969333E-001	-4,214370001220757E-004	2,000000000000000E+000
3,1867072E-001	-4,357900787470971E-004	2,000000000000000E+000
3,1765020E-001	-4,453799804617076E-004	2,000000000000000E+000
3,1669438E-001	-4,425949998255472E-004	2,000000000000000E+000
3,1567070E-001	-4,617863053900445E-004	2,000000000000000E+000
3,1469792E-001	-4,600767383804091E-004	2,000000000000000E+000
3,1372520E-001	-4,684857163165714E-004	2,000000000000000E+000
3,1271312E-001	-4,824525195309204E-004	2,000000000000000E+000
3,1170431E-001	-4,905875117334237E-004	2,000000000000000E+000
3,1068590E-001	-4,960064161760227E-004	2,000000000000000E+000
3,0969086E-001	-5,058926832199047E-004	2,000000000000000E+000
3,0866611E-001	-5,096545718077791E-004	2,000000000000000E+000
3,0770713E-001	-5,157970548410715E-004	2,000000000000000E+000
3,0670998E-001	-5,251866702935711E-004	2,000000000000000E+000
3,0571172E-001	-5,350617393560242E-004	2,000000000000000E+000
3,0471349E-001	-5,387027585365346E-004	2,000000000000000E+000
3,0371845E-001	-5,428555263683344E-004	2,000000000000000E+000
3,0269369E-001	-5,543058938807625E-004	2,000000000000000E+000
3,0167851E-001	-5,535214003329122E-004	2,000000000000000E+000
3,0071953E-001	-5,582343303642641E-004	2,000000000000000E+000
2,9973403E-001	-5,664143078252821E-004	2,000000000000000E+000
2,9872733E-001	-5,683929644470067E-004	2,000000000000000E+000
2,9775029E-001	-5,838264422790332E-004	2,000000000000000E+000
2,9668310E-001	-5,844946630599295E-004	2,000000000000000E+000
2,9568276E-001	-5,855740350347739E-004	2,000000000000000E+000
2,9473650E-001	-5,946364812593338E-004	2,000000000000000E+000
2,9371601E-001	-5,976994167819329E-004	2,000000000000000E+000
2,9270291E-001	-5,981876674249409E-004	2,000000000000000E+000
2,9168877E-001	-6,095345514175411E-004	2,000000000000000E+000
2,9070327E-001	-6,096160536630884E-004	2,000000000000000E+000
2,8972307E-001	-6,207672366279559E-004	2,000000000000000E+000
2,8870365E-001	-6,192370119606468E-004	2,000000000000000E+000
2,8769585E-001	-6,167244388995659E-004	2,000000000000000E+000
2,8671035E-001	-6,311044749896556E-004	2,000000000000000E+000
2,8571478E-001	-6,369548662625828E-004	2,000000000000000E+000
2,8473407E-001	-6,309976619444657E-004	2,000000000000000E+000
2,8371143E-001	-6,411926593433176E-004	2,000000000000000E+000
2,8273338E-001	-6,398571259961933E-004	2,000000000000000E+000
2,8170967E-001	-6,559477765053846E-004	2,000000000000000E+000
2,8069127E-001	-6,541984078433385E-004	2,000000000000000E+000
2,7968454E-001	-6,509819083509739E-004	2,000000000000000E+000
2,7872238E-001	-6,629106772851178E-004	2,000000000000000E+000
2,7767533E-001	-6,689870112529233E-004	2,000000000000000E+000
2,7670366E-001	-6,664739179271847E-004	2,000000000000000E+000
2,7573299E-001	-6,683296637843509E-004	2,000000000000000E+000
2,7473053E-001	-6,695175512437276E-004	2,000000000000000E+000
2,7370048E-001	-6,851318606398617E-004	2,000000000000000E+000
2,7268952E-001	-6,825791999155503E-004	2,000000000000000E+000
2,7172631E-001	-6,767379272787357E-004	2,000000000000000E+000
2,7072063E-001	-6,895571214381923E-004	2,000000000000000E+000
2,6971179E-001	-6,939267948635267E-004	2,000000000000000E+000
2,6871461E-001	-6,898331675647268E-004	2,000000000000000E+000
2,6770258E-001	-6,986080794309547E-004	2,000000000000000E+000
2,6671603E-001	-6,932090674564703E-004	2,000000000000000E+000
2,6570511E-001	-7,075860444779713E-004	2,000000000000000E+000
2,6468140E-001	-7,054918383396919E-004	2,000000000000000E+000
2,6370332E-001	-7,059866861877863E-004	2,000000000000000E+000
2,6274964E-001	-7,001373810958805E-004	2,000000000000000E+000
2,6175883E-001	-7,126183278429645E-004	2,000000000000000E+000
2,6073599E-001	-7,145069231921028E-004	2,000000000000000E+000
2,5971040E-001	-7,190698502704933E-004	2,000000000000000E+000
2,5871748E-001	-7,160996203849739E-004	2,000000000000000E+000
2,5773200E-001	-7,294813528494204E-004	2,000000000000000E+000
2,5671783E-001	-7,248701488235913E-004	2,000000000000000E+000
2,5576946E-001	-7,253794787916157E-004	2,000000000000000E+000
2,5474682E-001	-7,346849070691604E-004	2,000000000000000E+000
2,5374648E-001	-7,392425202986611E-004	2,000000000000000E+000
2,5277796E-001	-7,363168140188843E-004	2,000000000000000E+000
2,5171396E-001	-7,400564542573793E-004	2,000000000000000E+000
2,5074863E-001	-7,356903488134464E-004	2,000000000000000E+000
2,4975570E-001	-7,380346426847026E-004	2,000000000000000E+000
2,4871823E-001	-7,492469754247912E-004	2,000000000000000E+000
2,4771361E-001	-7,443148966827951E-004	2,000000000000000E+000
2,4672495E-001	-7,551779478860536E-004	2,000000000000000E+000
2,4576068E-001	-7,551199101996017E-004	2,000000000000000E+000
2,4473274E-001	-7,559674693901029E-004	2,000000000000000E+000
2,4371646E-001	-7,568838387939040E-004	2,000000000000000E+000
2,4275854E-001	-7,634463545400684E-004	2,000000000000000E+000
2,4169773E-001	-7,678708967702071E-004	2,000000000000000E+000
2,4072601E-001	-7,701908698099572E-004	2,000000000000000E+000
2,3973626E-001	-7,675208579948274E-004	2,000000000000000E+000
2,3872107E-001	-7,699015609601003E-004	2,000000000000000E+000
2,3767723E-001	-7,702192919236163E-004	2,000000000000000E+000
2,3673096E-001	-7,744578278679583E-004	2,000000000000000E+000
2,3575592E-001	-7,819269939892716E-004	2,000000000000000E+000
2,3473452E-001	-7,805441752376891E-004	2,000000000000000E+000
2,3375008E-001	-7,883901656626858E-004	2,000000000000000E+000
2,3274651E-001	-7,855191086289549E-004	2,000000000000000E+000
2,3172072E-001	-7,761591331708773E-004	2,000000000000000E+000
2,3066203E-001	-7,986937769736066E-004	2,000000000000000E+000
2,2970942E-001	-7,958445534718001E-004	2,000000000000000E+000
2,2866452E-001	-7,918518642529467E-004	2,000000000000000E+000
2,2769387E-001	-7,941780815464775E-004	2,000000000000000E+000
2,2671790E-001	-7,940666612369206E-004	2,000000000000000E+000
2,2570798E-001	-8,056238460051636E-004	2,000000000000000E+000
2,2471403E-001	-7,939648104958764E-004	2,000000000000000E+000
2,2369988E-001	-7,980058644197607E-004	2,000000000000000E+000
2,2276212E-001	-8,057844908627761E-004	2,000000000000000E+000
2,2172678E-001	-8,055606294537611E-004	2,000000000000000E+000
2,2071791E-001	-8,032867700185943E-004	2,000000000000000E+000
2,1968575E-001	-8,052512758122566E-004	2,000000000000000E+000
2,1870765E-001	-8,039791346500721E-004	2,000000000000000E+000
2,1771896E-001	-8,133000896864192E-004	2,000000000000000E+000
2,1670483E-001	-8,127294378802476E-004	2,000000000000000E+000
2,1571933E-001	-8,154464717167517E-004	2,000000000000000E+000
2,1467869E-001	-8,196254376444927E-004	2,000000000000000E+000
2,1372606E-001	-8,197757518549507E-004	2,000000000000000E+000
2,1272998E-001	-8,115098676002852E-004	2,000000000000000E+000
2,1173702E-001	-8,141088457233742E-004	2,000000000000000E+000
2,1072002E-001	-8,162414496172346E-004	2,000000000000000E+000
2,0973526E-001	-8,282127386741583E-004	2,000000000000000E+000
2,0875612E-001	-8,287161663584237E-004	2,000000000000000E+000
2,0771757E-001	-8,183786616158366E-004	2,000000000000000E+000
2,0673846E-001	-8,284128962259274E-004	2,000000000000000E+000
2,0571689E-001	-8,303081387431889E-004	2,000000000000000E+000
2,0469427E-001	-8,281278637527808E-004	2,000000000000000E+000
2,0369391E-001	-8,313459511555248E-004	2,000000000000000E+000
2,0270099E-001	-8,340996517762073E-004	2,000000000000000E+000
2,0170276E-001	-8,318927128264616E-004	2,000000000000000E+000
2,0070134E-001	-8,358961575275457E-004	2,000000000000000E+000
1,9968826E-001	-8,341465532053192E-004	2,000000000000000E+000
1,9873244E-001	-8,343995858821392E-004	2,000000000000000E+000
1,9772893E-001	-8,404340161279021E-004	2,000000000000000E+000
1,9673494E-001	-8,343812822002097E-004	2,000000000000000E+000
1,9574836E-001	-8,455392716213185E-004	2,000000000000000E+000
1,9470984E-001	-8,389268314877669E-004	2,000000000000000E+000
1,9369465E-001	-8,464168840200022E-004	2,000000000000000E+000
1,9269855E-001	-8,487828806580545E-004	2,000000000000000E+000
1,9174804E-001	-8,437119640466000E-004	2,000000000000000E+000
1,9070525E-001	-8,525133850559603E-004	2,000000000000000E+000
1,8973674E-001	-8,546772780930580E-004	2,000000000000000E+000
1,8871197E-001	-8,496077434419569E-004	2,000000000000000E+000
1,8772329E-001	-8,597197362784480E-004	2,000000000000000E+000
1,8672188E-001	-8,527274154335740E-004	2,000000000000000E+000
1,8573356E-001	-8,546669682295924E-004	2,000000000000000E+000
1,8471906E-001	-8,600774691095263E-004	2,000000000000000E+000
1,8371870E-001	-8,597298183303801E-004	2,000000000000000E+000
1,8271092E-001	-8,650715314649504E-004	2,000000000000000E+000
1,8173711E-001	-8,664122760819737E-004	2,000000000000000E+000
1,8069327E-001	-8,588287107866390E-004	2,000000000000000E+000
1,7969608E-001	-8,781191839564925E-004	2,000000000000000E+000
1,7871693E-001	-8,671124443127270E-004	2,000000000000000E+000
1,7768265E-001	-8,742542519299887E-004	2,000000000000000E+000
1,7671624E-001	-8,787925355675345E-004	2,000000000000000E+000
1,7570528E-001	-8,753498718255710E-004	2,000000000000000E+000
1,7472507E-001	-8,772243496356098E-004	2,000000000000000E+000
1,7370881E-001	-8,753684117066389E-004	2,000000000000000E+000
1,7268196E-001	-8,766934963070384E-004	2,000000000000000E+000
1,7171662E-001	-8,837216604728471E-004	2,000000000000000E+000
1,7072794E-001	-8,785006044760221E-004	2,000000000000000E+000
1,6971695E-001	-8,906933008229704E-004	2,000000000000000E+000
1,6868795E-001	-8,917280671691258E-004	2,000000000000000E+000
1,6766852E-001	-8,839561593992620E-004	2,000000000000000E+000
1,6671167E-001	-8,916682189145098E-004	2,000000000000000E+000
1,6576752E-001	-8,955528376612155E-004	2,000000000000000E+000
1,6467595E-001	-8,944450774935019E-004	2,000000000000000E+000
1,6369045E-001	-9,006404468015698E-004	2,000000000000000E+000
1,6270921E-001	-8,969240822167476E-004	2,000000000000000E+000
1,6171518E-001	-9,090895214351920E-004	2,000000000000000E+000
1,6069576E-001	-9,023357358980983E-004	2,000000000000000E+000
1,5974209E-001	-9,016389379178662E-004	2,000000000000000E+000
1,5871310E-001	-9,069512280230202E-004	2,000000000000000E+000
1,5769576E-001	-9,100610125945714E-004	2,000000000000000E+000
1,5674210E-001	-9,068718989982266E-004	2,000000000000000E+000
1,5568447E-001	-9,176333302026180E-004	2,000000000000000E+000
1,5471911E-001	-9,135757467851726E-004	2,000000000000000E+000
1,5372831E-001	-9,127707784904893E-004	2,000000000000000E+000
1,5272371E-001	-9,210936869850318E-004	2,000000000000000E+000
1,5174034E-001	-9,143528604235417E-004	2,000000000000000E+000
1,5068482E-001	-9,217553922132567E-004	2,000000000000000E+000
1,4972796E-001	-9,285498525531197E-004	2,000000000000000E+000
1,4869791E-001	-9,229830819229568E-004	2,000000000000000E+000
1,4768803E-001	-9,233935007715577E-004	2,000000000000000E+000
1,4672586E-001	-9,239635170767251E-004	2,000000000000000E+000
1,4572550E-001	-9,313330263938466E-004	2,000000000000000E+000
1,4476016E-001	-9,363646308042086E-004	2,000000000000000E+000
1,4375979E-001	-9,320620164443363E-004	2,000000000000000E+000
1,4272127E-001	-9,382598991915445E-004	2,000000000000000E+000
1,4171456E-001	-9,394082534762908E-004	2,000000000000000E+000
1,4073648E-001	-9,397495683784920E-004	2,000000000000000E+000
1,3974036E-001	-9,490347213243332E-004	2,000000000000000E+000
1,3874106E-001	-9,403455528458598E-004	2,000000000000000E+000
1,3770570E-001	-9,454528767997121E-004	2,000000000000000E+000
1,3673136E-001	-9,494471112557433E-004	2,000000000000000E+000
1,3571031E-001	-9,465375625478771E-004	2,000000000000000E+000
1,3470997E-001	-9,499378189772260E-004	2,000000000000000E+000
1,3374779E-001	-9,517270842075579E-004	2,000000000000000E+000
1,3275805E-001	-9,510483010941508E-004	2,000000000000000E+000
1,3171102E-001	-9,542093620338056E-004	2,000000000000000E+000
1,3072234E-001	-9,529376097984939E-004	2,000000000000000E+000
1,2980473E-001	-9,638767245363563E-004	2,000000000000000E+000
1,2873968E-001	-9,650601649708601E-004	2,000000000000000E+000
1,2772766E-001	-9,623352109176453E-004	2,000000000000000E+000
1,2671563E-001	-9,690821735367220E-004	2,000000000000000E+000
1,2574181E-001	-9,687806786031483E-004	2,000000000000000E+000
1,2468629E-001	-9,686341692469336E-004	2,000000000000000E+000
1,2369019E-001	-9,736287468479436E-004	2,000000000000000E+000
1,2269195E-001	-9,727246284051538E-004	2,000000000000000E+000
1,2171493E-001	-9,720617172543251E-004	2,000000000000000E+000
1,2074006E-001	-9,834482484115566E-004	2,000000000000000E+000
1,1975030E-001	-9,708803388801066E-004	2,000000000000000E+000
1,1875844E-001	-9,881946786696946E-004	2,000000000000000E+000
1,1773686E-001	-9,858027162273960E-004	2,000000000000000E+000
1,1670575E-001	-9,823635832786008E-004	2,000000000000000E+000
1,1568524E-001	-9,908953982597224E-004	2,000000000000000E+000
1,1472096E-001	-9,817631560306676E-004	2,000000000000000E+000
1,1371001E-001	-9,976622899961901E-004	2,000000000000000E+000
1,1274147E-001	-9,976127225349439E-004	2,000000000000000E+000
1,1170705E-001	-9,932334052923770E-004	2,000000000000000E+000
1,1072274E-001	-1,004509433793530E-003	2,000000000000000E+000
1,0973617E-001	-1,002047525684318E-003	2,000000000000000E+000
1,0872310E-001	-1,002640951439931E-003	2,000000000000000E+000
1,0774289E-001	-1,006703147949241E-003	2,000000000000000E+000
1,0671496E-001	-1,010181957907559E-003	2,000000000000000E+000
1,0570507E-001	-1,014463150905038E-003	2,000000000000000E+000
1,0471532E-001	-1,016284014271892E-003	2,000000000000000E+000
1,0373512E-001	-1,014882799171137E-003	2,000000000000000E+000
1,0273584E-001	-1,016024530987061E-003	2,000000000000000E+000
1,0174292E-001	-1,019657470924020E-003	2,000000000000000E+000
1,0072558E-001	-1,021575644160661E-003	2,000000000000000E+000
9,9725239E-002	-1,026821875577167E-003	2,000000000000000E+000
9,8734424E-002	-1,023899999078519E-003	2,000000000000000E+000
9,7736202E-002	-1,038409169807519E-003	2,000000000000000E+000
9,6723117E-002	-1,028804474858416E-003	2,000000000000000E+000
9,5793843E-002	-1,024764521355756E-003	2,000000000000000E+000
9,4756357E-002	-1,042637860976993E-003	2,000000000000000E+000
9,3705095E-002	-1,040809895197598E-003	2,000000000000000E+000
9,2741869E-002	-1,041158214421657E-003	2,000000000000000E+000
9,1771223E-002	-1,049146164775634E-003	2,000000000000000E+000
9,0714648E-002	-1,044195280243276E-003	2,000000000000000E+000
8,9746118E-002	-1,058628397004210E-003	2,000000000000000E+000
8,8758498E-002	-1,054282555102230E-003	2,000000000000000E+000
8,7737985E-002	-1,055745620962828E-003	2,000000000000000E+000
8,6727656E-002	-1,055460667820233E-003	2,000000000000000E+000
8,5761689E-002	-1,064402601413248E-003	2,000000000000000E+000
8,4732689E-002	-1,056439275998855E-003	2,000000000000000E+000
8,3731279E-002	-1,056833808737188E-003	2,000000000000000E+000
8,2765937E-002	-1,059595882435576E-003	2,000000000000000E+000
8,1732698E-002	-1,073464028228987E-003	2,000000000000000E+000
8,0734469E-002	-1,071589300813182E-003	2,000000000000000E+000
7,9761699E-002	-1,065717159050374E-003	2,000000000000000E+000
7,8780435E-002	-1,078429087404707E-003	2,000000000000000E+000
7,7758878E-002	-1,079938950607793E-003	2,000000000000000E+000
7,6756395E-002	-1,075475114635923E-003	2,000000000000000E+000
7,5745441E-002	-1,079816751034406E-003	2,000000000000000E+000
7,4730247E-002	-1,080655387475554E-003	2,000000000000000E+000
7,3726706E-002	-1,088836153401107E-003	2,000000000000000E+000
7,2756052E-002	-1,088844986144172E-003	2,000000000000000E+000
7,1734488E-002	-1,083240234745762E-003	2,000000000000000E+000
7,0710793E-002	-1,086844840082686E-003	2,000000000000000E+000
6,9739081E-002	-1,095240575927569E-003	2,000000000000000E+000
6,8740860E-002	-1,090635065877533E-003	2,000000000000000E+000
6,7756414E-002	-1,101305331017268E-003	2,000000000000000E+000
6,6752888E-002	-1,099702410472133E-003	2,000000000000000E+000
6,5694191E-002	-1,103641003013498E-003	2,000000000000000E+000
6,4750053E-002	-1,109363253177703E-003	2,000000000000000E+000
6,3746527E-002	-1,105081637635724E-003	2,000000000000000E+000
6,3192800E-002	-1,129222113657027E-003	2,000000000000000E+000
6,3790016E-002	-2,353767725573686E-004	3,000000000000000E+000
6,4842343E-002	-1,144479790298198E-004	3,000000000000000E+000
6,5816179E-002	-3,022607150855771E-005	3,000000000000000E+000
6,6827141E-002	1,819956164462040E-005	3,000000000000000E+000
6,7797787E-002	7,334523498006649E-005	3,000000000000000E+000
6,8824656E-002	1,062482085445622E-004	3,000000000000000E+000
6,9839865E-002	1,515858707113720E-004	3,000000000000000E+000
7,0823237E-002	1,694313059217136E-004	3,000000000000000E+000
7,1886182E-002	2,029808252001646E-004	3,000000000000000E+000
7,2858952E-002	2,343167500521706E-004	3,000000000000000E+000
7,3785052E-002	2,545870989891870E-004	3,000000000000000E+000
7,4843742E-002	2,697979147283317E-004	3,000000000000000E+000
7,5801663E-002	2,989562368601066E-004	3,000000000000000E+000
7,6828532E-002	3,151044938136831E-004	3,000000000000000E+000
7,7849045E-002	3,443395713455177E-004	3,000000000000000E+000
7,8804836E-002	3,488326162702747E-004	3,000000000000000E+000
7,9831712E-002	3,656524909271975E-004	3,000000000000000E+000
8,0799185E-002	3,885605649787526E-004	3,000000000000000E+000
8,1841961E-002	4,047679381031857E-004	3,000000000000000E+000
8,2852922E-002	4,065955448490288E-004	3,000000000000000E+000
8,3849028E-002	4,170014415805137E-004	3,000000000000000E+000
8,4816501E-002	4,329380863223554E-004	3,000000000000000E+000
8,5840181E-002	4,519582466181624E-004	3,000000000000000E+000
8,6836047E-002	4,658515289907676E-004	3,000000000000000E+000
8,7852560E-002	4,726512798124850E-004	3,000000000000000E+000
8,8846549E-002	4,904333204059953E-004	3,000000000000000E+000
8,9852199E-002	5,000688134562852E-004	3,000000000000000E+000
